c_obs,i_obs
-0.00021623845697398328,0.005140481682979824
0.009967245635113147,0.0006818651872751193
0.0001708886020556547,-0.004235064687699797
0.0007483046019392554,-0.018595041159239163
-0.0046031056502267515,-0.018787504684930612
-0.0105843766818679,-0.020370874547665115
-0.006018497480252844,0.008264610176230737
0.0007694080264156623,0.01830142363260426
0.005631039492560197,0.03686439760110291
-0.004769731711130816,0.018918275387871795
0.00010364668336036633,0.012968326931391876
0.005279558134592366,0.026025970939628426
0.0019434664787494412,-0.001171262522301139
0.007934120239967406,0.025054455908438866
0.01024695923089773,0.025501012784174198
0.015901105849462624,0.06069493400374457
0.017692623637439623,0.057353577893293685
0.010510750769511149,0.022094261427997357
0.012826314862995453,0.03549612562410367
0.007665654477281517,-0.00843478237715049
0.01445930301641696,-0.000292178547309575
0.005916993762535331,-0.015963984910911787
0.009323010863869687,-0.008486644828293895
0.005299130494664184,-0.03867656812413902
-0.0055718655164138636,-0.05570418148564033
-0.0029570248233206746,-0.04172334051819071
0.003536342529090194,-0.015015497120841948
-0.0056104303964009256,-0.047491402232466395
-0.0062524590029637275,-0.03951531841643031
0.0032043031921150165,-0.011561632421961694
0.007640174331538871,0.009045765985122897
-0.0057723662132767636,-0.012769550131861129
0.00222523712085782,-0.003231477763221334
-0.009004959532195171,-0.021843987717868867
-0.014245378142199727,-0.04747258312341922
-0.013446441646481901,-0.05885918306835834
-0.015505515426189624,-0.060574931391522695
-0.016954919745333422,-0.0492867061994548
-0.02140175176320769,-0.04901732294435845
-0.017871813070637354,-0.04263020774065853
-0.01826888348406723,-0.03483164467554045
-0.016884520380467772,-0.021983808773307967
-0.0032502556867284923,0.04321788040588206
-0.009662780921471655,-0.009640636686841245
-0.010256117790828512,0.016118649062672328
-0.001977467967696888,0.026094000685437175
-0.00563297756044446,0.0369852493103414
-0.006870000191080797,0.02487492235725211
-0.0019274350324648558,0.04244383128369947
-0.000330421761274023,0.04807523166176939
-0.00013491463661100033,0.0062534464268954445
-0.006184037445580479,-0.00013436178206138088
-0.00445078536683015,0.006814045193438249
-0.010252993015172825,-0.05197437525328357
-0.0089059078198511,-0.04329074707466029
-0.014213105605999676,-0.03156774896160306
-0.01044133521381625,-0.014758493139303651
-0.004629649439768247,0.007126766155935492
-0.015651002423440627,-0.049206113534968954
-0.030583101515448612,-0.09560201260463082
-0.02267417625025775,-0.09883918971927334
-0.030781800349129453,-0.09592823380531178
-0.03334250274642178,-0.09285059784837346
-0.0412765281042321,-0.11074849179132087
-0.04740888695063311,-0.11766679983260553
-0.047975083179320706,-0.1260530055510741
-0.04848478757544801,-0.1099970068763364
-0.054147709432035666,-0.1098703391688154
-0.05154636994847311,-0.07578958246884927
-0.04277757135135369,-0.021804426136723024
-0.054954326045585075,-0.054536105559289436
-0.04358530987021087,-0.022321287082250625
-0.03185210408980005,0.05016519698946204
-0.03583116222150816,0.040093347532346106
-0.019712707958245434,0.08359456732284451
-0.02292759729046314,0.07354748560942281
-0.023740607510271166,0.012325225353220119
-0.022360068312495193,-0.0003923406805330745
-0.03159535654016718,-0.03573323687587808
-0.03537443649550648,-0.03568688945857333
-0.03223464573825535,-0.05694168338097896
-0.042335800516802906,-0.0745068406661139
-0.043401205129901,-0.06674463693451783
-0.042388739656724274,-0.03297039720845976
-0.037429705496643345,0.0004263213949588344
-0.027817090292708516,0.016015460909950686
-0.029899151855852787,-0.005629647254964654
-0.02891697058133068,-0.008688336471038432
-0.026320953224539687,-0.015609452379872457
-0.03297421034958682,0.011178483312624913
-0.03139081111152384,0.019222737072233136
-0.025916439757981104,0.02143341598367168
-0.017956722056873077,0.050884863802808614
-0.01788075178840953,0.03301156573076947
-0.01297650243340834,0.0435255976408163
-0.014854401891451714,0.006528752011363423
-0.001845979099389371,0.048723830686873526
-0.006806878463126024,0.05547311768875874
0.001906451468208152,0.07465046493527962
0.0005080139556612881,0.06593992460702551
-0.0016889603304131597,0.025936309731066746
