c_obs,i_obs
-0.00015635603884247556,0.004470641797682971
-0.002165339462597356,-0.01196660470412531
-0.0003531719673681311,-0.018197156140034455
-0.004509908759560592,-0.019156186739463635
0.0005574601041549996,0.01057209211014604
0.00370853077993884,0.00919029624486322
0.0029891155444654195,0.028484006119084193
0.0008556017579183072,-0.015706496079134293
-0.007633230056208801,-0.05404942954014201
-0.006638296296135626,-0.032595084669648916
-0.007525952078675205,-0.036623537682083596
-0.011822843720205362,-0.031821440254877764
-0.009169403128288903,-0.04511003834365078
-0.0008791849833558836,0.01283512933349702
-0.0014075256610086187,0.024620160041558592
-0.003196311364774467,0.03308384707016456
0.009850897041278974,0.06834987056044511
0.005764972490773789,0.054598994940401185
0.01093367449732194,0.04960317785246663
0.008097803040098354,0.03779661501523605
0.009454206615395972,0.025567866378533862
0.00488000458948831,0.025898002305364622
0.00031636678351342363,-0.017157716300969676
0.010441668101248375,0.0065863220902032775
0.00021319912138174674,-0.013720568234184436
0.0005884923124817253,-0.04841072575009832
-0.0034228064437113,-0.008362286075138238
0.0024421275051299306,-0.023492081059326958
-0.0031627818108973175,-0.010411323199174833
-0.011670651159330504,-0.07280756000197537
-0.017138069098693635,-0.08835424774985819
-0.02740847507233652,-0.1055975866674441
-0.012579650771671383,-0.07493548853822928
-0.03350756154526237,-0.08909998186954057
-0.02489359598426675,-0.0727340664862289
-0.031533848772049775,-0.10636495130789934
-0.04026332851123663,-0.13465217402313656
-0.037426659465963893,-0.10603090822124647
-0.03514162307782988,-0.05229315082468631
-0.031159266935988094,-0.0069584642516908185
-0.026664473621710878,-0.009796636926726809
-0.03848248069950002,-0.06470063002737507
-0.04769192147144965,-0.07846422500945165
-0.04297678822942914,-0.08673476519321995
-0.04438930862401789,-0.04581425620353265
-0.039574314744639,-0.02516275995044217
-0.03678127679503085,-0.00561234789963916
-0.02968148387492332,0.0006778208251077739
-0.03297804308008478,0.015732752124578225
-0.028713177491971963,0.0077658203866226355
-0.031228428796810207,-0.003440901550887482
