c_obs,i_obs
-0.0023198623061561757,-0.007063866539122517
0.006143548836346208,0.03442307963547045
-0.003651304115186237,0.0008103809449097011
-0.002461162923347463,-0.02606857041143231
0.005278777939484624,0.011501305211559114
-0.008828376815515853,-0.017968018883856393
-0.0037302315014790463,-0.008272476258023277
-0.0015159908322281042,-0.021624912056567674
-0.009596947784543473,-0.0332548519464396
-0.0120753506491273,-0.035763969825344834
-0.018082706873375234,-0.07545442794902822
-0.01654898286248775,-0.05229924275122001
-0.01486853484692379,-0.03230103473324842
-0.010261001570712512,-0.0016974409567314622
-0.012953564729625498,-0.010031361925659918
-0.011108139211564998,-0.021686971231387173
-0.004457065185148971,0.013795434479231337
-0.007171205375768996,0.003179784141645661
-0.008923581590037248,0.006622740285196467
0.004644742663883371,0.051677978190162906
-0.003692146203746742,0.03297029276302758
0.004210968794076814,0.04032442891869293
-0.0008951583583422396,0.03446682134639326
0.0035419187590552408,0.031194004124997288
0.0004195107690309057,0.0018294577531627974
-0.007840640432809586,-0.0009096359019075567
0.001048002068529114,-0.02130023625138287
0.00022547715390085525,0.0044448971031621435
-0.004860878724117706,-0.01033609440902385
0.0036925483462387945,0.0352898512993501
0.016759393249641753,0.07620214324531435
0.010772569174821778,0.06170192369295157
0.009617217845671931,0.026469161774599983
0.012352399716126485,0.03577010188617318
0.016239578059612684,0.0758078794235577
0.01603521137878412,0.06971202095608582
0.020800250187610714,0.017114068088452495
0.028929703875830923,0.07385866991128748
0.01940539464190257,0.028577775403237395
0.008574028877642453,-0.02708580947024767
0.006877038313894428,-0.04764420090646786
0.0006975368560673012,-0.04657799604037114
0.006543973602908898,-0.027025443786277033
0.02459104331444667,0.041606309726167676
0.004866129285925265,0.0027373718118417108
0.011429219115141928,0.01759507576200044
0.0003016949961713762,-0.024313916653160964
0.005946506274583738,3.435634039927597e-5
0.01908475168750044,0.023823254616185795
0.009741694341038706,0.03331286583780429
0.011748102877538585,0.016694086617211668
0.01900279121644466,-0.004268422584553533
0.0061727814583412395,-0.003729446562241831
0.006861946557150384,-0.03438205709750293
0.013208918936284826,0.0090067693486859
0.0163524088158738,0.02122361090205828
0.010227647060286619,0.029773539708125876
0.011147154207630672,0.03607733989552826
0.016080783534037867,0.023389245694679872
0.014361902653346406,0.022006951560740624
0.021729100688512037,0.025456443003968477
0.015851645673435742,0.01754196363811796
0.011479879945081508,0.014441475704458306
0.014192109561212042,0.01592195353782297
0.011210082747322324,0.012326088559417907
0.017599172010991117,-0.005143905045549313
0.007839078328278775,-0.03308156760683381
-0.0002536219077053591,-0.058667443335195614
-0.0057931524615198,-0.07593154661524791
-0.0073009787379124365,-0.07598035489629255
-0.010222912307458257,-0.08975730376524693
-0.015507824065929786,-0.06452481466726533
-0.011317768006742316,-0.048052865375770824
-0.01666599753901801,-0.053310525005430154
-0.014065030648337229,-0.06475299606521238
-0.021574730718823643,-0.0918925240601624
-0.015189900068503417,-0.0404515040704743
-0.015403090706642785,-0.02812830898390426
-0.02176528022358898,-0.03568003767784406
-0.03023981719442035,-0.05523175774820893
-0.03455103415818702,-0.0852316548173411
-0.04095089203741334,-0.10977406848822516
-0.04037834829283906,-0.11164398910918807
-0.040843004737847056,-0.09063491341665601
-0.047973563534894875,-0.09805629531336399
-0.04938766203936266,-0.10581709121444718
-0.045764814615638576,-0.06350515499528216
-0.047950276101115595,-0.06071868612577288
-0.04862905678702313,-0.053931757117722245
-0.05271717993449926,-0.06280536727845293
-0.04528400021759234,-0.065673504727152
-0.04576796509793857,-0.05947693073575308
-0.04968377815945911,-0.04756437687529942
-0.05366711214228065,-0.032868222432899455
-0.05189333003571788,-0.027503989945418833
-0.05238153292668996,-0.0324516110877081
-0.04863895497608299,-0.028298700245600772
-0.046184884324831504,-0.014862775639495078
-0.04374600380375212,-0.019491206214184674
-0.04727447471244338,-0.022630870112902334
-0.04500310650930255,-0.013108794806710834
