c_obs,i_obs
-0.0018064054895625384,0.002280710668095925
0.0025041080030483373,0.021793539771664233
0.002537986743771947,0.011526414012584557
0.006218396963969096,0.003657416092548217
0.01420175267342191,0.03973142133392414
0.010254990547268734,0.043246023867977414
0.007023767504413438,0.0393062698501014
0.00862245139176171,0.04141302237972408
0.010852490361942177,-0.0016347432051169028
0.008394381797279039,-0.01960385038136626
0.0009429741703166615,-0.0036615705298307585
0.0012888423911478221,-0.013195692012298475
0.0017015178723975173,-0.015942014858743823
0.004068754591175318,0.011373500343629146
-0.0034950975488139005,0.005734467228622503
0.001621245313170956,-0.018866409137611822
-0.0009215681393400204,-0.012668106523917486
0.006510979950556333,0.020211843297780918
0.008105174722934604,0.0538458826764464
0.01708931334003942,0.053387745887380385
0.019273465352204526,0.05379977076744353
0.009877134803239224,0.018922052640696053
0.0111407791287041,-0.01296627492624706
0.003102785709641008,-0.023289478196530995
0.0020849511990471354,-0.02261257147359308
0.0057989716338889,-0.021892172359863057
0.00798588276469843,-0.004527450991631009
0.009496437250706941,0.013820690410608008
0.014194297362339216,0.023568108178869056
0.012861138967818785,0.0305623784242948
0.010101489646190488,0.027844327528611955
0.016028708473779144,0.03692991587460799
0.020423551832554624,0.031250229488187814
0.014401670209628558,0.024807911139509066
0.014344939030408212,0.022267876819997437
0.01947496710787842,0.04915264407007654
0.028103576680638537,0.06219556839558657
0.018448687764001083,0.03647835980459509
0.02900330979659712,0.06761420015519622
0.022207165570976146,0.03497198816667857
0.022895188968613176,0.02500951131846484
0.02368584435064837,0.0188369437144192
0.02142323711283754,0.007093624532152028
0.01315010173282365,-0.029954936886705925
0.014847622969003132,-0.024299166425567967
0.011293351710561585,-0.003543628898048457
0.010836216344999356,-0.02901367863673816
0.006441322460565467,-0.033660435319723896
0.012664367067287144,-0.015541356073807047
0.009865914435463426,0.0003989062892484121
0.012598214368630796,-0.011346901894565525
0.004862310749184516,-0.024263065097106858
0.003343788508172323,-0.0480706318782029
-0.004369949439502398,-0.07916879698858835
-0.01278057116718319,-0.1250668330146527
-0.012240412675208662,-0.09612545670523742
-0.016115868124356496,-0.08260635688474069
-0.01646191333217604,-0.08869953918502702
-0.03239910661482077,-0.09824737612058017
-0.021959977792381513,-0.06925133715427194
-0.036895231886004465,-0.12720644282122637
-0.024629454297784955,-0.037277636505930044
-0.017838137321967776,-0.002566834630427098
-0.026282947115426104,-0.02257816821081681
-0.024930061310184055,-0.02616528842449528
-0.026392397414532,-0.03403178196008569
-0.0329090844319626,-0.03475541659505285
-0.031721484484722555,-0.05428166956908922
-0.034538017790238844,-0.06078972646558912
-0.03108822715060193,-0.01017071869510066
-0.03063374619714089,0.00684775686730649
-0.02077236691810591,0.0008176128693582721
-0.023430271637148368,-0.01431687671961952
-0.022166507787292795,-0.0001445735197311889
-0.024355164544018735,-0.013331304334199195
-0.02329034882128173,-0.011989114942357677
-0.015357861367752112,0.018377408941473484
-0.023476537708623034,-0.016775649112169458
-0.024546160516369243,-0.021885469874134655
-0.026002043710102375,-0.012036329248439209
-0.014620252384856394,-0.0008360145975249307
-0.02084174139319803,-0.001050804410579881
-0.012292432447093242,0.027731684457880722
-0.017289458322966876,0.01745691054248437
-0.02040851962502103,0.03215982690485954
-0.00829451463388125,0.03034121217672605
-0.005487951804858593,0.049466375272292085
-0.00129592782376294,0.05462131670844186
-0.008859470205643299,0.009786034750238558
-0.009829914914127538,-0.01459564774204941
-0.01560993459411115,-0.021457660575373086
-0.02081343400433303,-0.0618856720724311
-0.021991439986572554,-0.0726083768829365
-0.02286849806421755,-0.030663435332017062
-0.01633048250200972,-0.008782165164568907
-0.011002334309908497,0.017570385063637225
-0.007966094020654521,0.027758207326566378
-0.011381323281743627,0.003754450291853406
-0.014420408227095718,-0.011477533385654427
-0.009450816249738496,0.003955867851650703
-0.01676671185034226,0.004758814103529126
