c_obs,i_obs
-0.0012931797039891656,-0.0030098104129878183
-0.00033500828416926573,0.001268474761182175
-0.009931701727074376,-0.016587514097429982
-0.003212745847525395,-0.003411377732012398
0.006008921906941501,0.04274243412380041
0.009887190967377085,0.02715077945099066
0.011744808684160203,0.07274645740817236
0.012611631329556765,0.07443171492974772
0.011410578346608665,0.02767536411807793
0.006057041235277978,0.011762365659577273
0.010275428700917867,0.010013024364550264
0.014937785300187537,0.010107311856861333
0.009653623521369606,0.031245915465316694
0.01698378984548035,0.016427528178653793
0.008619296322299205,-0.0035980977714281355
0.007609103743489424,-0.021193664713728303
-0.006601811464812159,-0.05131860009869014
0.000729533570405536,-0.03458750425298179
-0.0044977333606548925,-0.04967883546931757
0.0058897894764031455,0.004883410750487775
0.01043370607469768,0.018906141093674708
-0.00408951808102107,-0.004509510765170065
-0.004656613502554982,-0.044286813311701395
-0.0031827714870758684,-0.04081302513494971
-0.00318538613433597,-0.036206554183430405
-0.0034732328389132953,-0.028385091041882946
-0.008324968976204399,-0.05073287904659732
-0.018671693778155727,-0.07157769581001236
-0.019234681732898877,-0.06544887113424794
-0.017840022506320975,-0.027870341579663997
-0.019921300143462866,-0.07425857410078286
-0.026506324453334857,-0.1061469874549813
-0.03418231792296833,-0.10719590487045205
-0.03493838905438368,-0.09662421177847337
-0.033990628296525674,-0.0760344576128353
-0.03401786429583328,-0.0582957243968735
-0.03802036903684812,-0.041032289083188324
-0.034186851915973857,-0.05235473322429229
-0.03031222545745013,-0.03400540016999249
-0.029491859555634665,-0.017585994533290017
-0.03194930810606195,-0.012425583292900508
-0.0259808609155611,0.039660367907620835
-0.019565958518857073,0.014033234574485942
-0.020007965198696468,0.03538892550869437
-0.013616341510155481,0.04396519463675586
-0.011248521892317271,0.06571927499430313
-0.00840679159412396,0.06346386739612778
0.0008905949864041257,0.05869968520923673
0.0013029519543891277,0.038110706596720924
-0.01692984974334051,-0.007725134759670637
-0.006045930199148225,0.037831542243183004
-0.008098370418271258,0.019854485630440444
-0.006574408209861768,0.00687012903666923
-0.001661967759396153,0.011879165035691606
-0.00605807582256031,-0.00999305854838005
-0.008884128043053318,-0.028764659739964633
-0.004754237151481991,-0.01443248674854977
-0.003234838565244749,0.03729802697631193
0.00037172285113796686,0.03622129281920585
0.00225451636168057,0.02645264293495361
0.00012487110154819556,0.0017384320409863613
-0.0073982590407965405,-0.013040626450825848
-0.008744126873390115,-0.0193845004014166
-0.005333075753123586,-0.021002103444882483
-0.006813452392707975,-0.00571687685792011
-0.0059767124785384375,-0.0058697903937082576
-0.01856904148329102,-0.050019322159975316
-0.010666498888099661,-0.048404516033846344
-0.012936277962630954,-0.03724424517465867
-0.008648978128412383,-0.02617425701211764
-0.013117153791573999,-0.028020097781828644
-0.025593591550618442,-0.04733536152897571
-0.025610799838019095,-0.04645698907193855
-0.02607453591389799,-0.0739781783731811
-0.03417621358593295,-0.08216509337392035
-0.03873287652489219,-0.0934396985742522
-0.0367792489392163,-0.10707629987358383
-0.04212346377135896,-0.13036902957209978
-0.045843232765042714,-0.11191082539066635
-0.052103117424205994,-0.08677638922439126
-0.04960987007735337,-0.09398754423302785
-0.04788930848407259,-0.050336064460007636
-0.0488234078698122,-0.016810416394556858
-0.04256342378979422,-0.01917845858134168
-0.036477392941570985,-0.01844371767553259
-0.04237141351708502,-0.021121469873703842
-0.04758074486833587,-0.06003880453805632
-0.05016308267212999,-0.07312507258618231
-0.05530473963045544,-0.05578340176688295
-0.05421338669109901,-0.05878750834499016
-0.05162374440747626,-0.06535009093953276
-0.05505518458134507,-0.07565185141685957
-0.0637257994108793,-0.08824798984050652
-0.07055523342413576,-0.11424896674170139
-0.07587164506337427,-0.09863079025160229
-0.07506477486611625,-0.10318430716692395
-0.07279141197693384,-0.09742296141164786
-0.08306351465560971,-0.11979467825809686
-0.07611285031147756,-0.11342518391588524
-0.08707334954936928,-0.1015747280709442
-0.0799225379840618,-0.08808386321092178
