c_obs,i_obs
0.0028805272962685053,-0.008857520764128348
0.0021989084308343377,0.02476526861151991
0.011239372841468982,0.03969967313148602
0.014372611166291951,0.06025360361023269
0.009138519686074589,0.020142544339982145
0.017185716638646063,0.07492157930034818
0.02267706751062547,0.07483365779050492
0.018081472076621842,0.09287644921477603
0.022769605784670303,0.06596561342822374
0.023232838648939172,0.02876168504397266
0.019386428291397844,0.03539807480224877
0.014339694829716178,-0.006220709327374584
0.023130851818286273,0.025333031504857592
0.023849881675834763,0.018050377871981483
0.0148043480292627,-0.008092921046859203
0.013119055305857745,-0.022971246907785847
0.019697066589569056,0.02170947129480288
0.020222785865178568,0.036917840939266894
0.014105929376448703,-0.019939415854668355
0.010513925694597566,-0.017698168186834312
0.019103277492547425,0.02289334780456543
0.020310054510494474,0.041987377018051934
0.016167931582408458,-0.004888396721529366
0.016368035915876485,0.03773877793069591
0.020553500345139118,0.015761955002662514
0.015869264844828607,0.004115172264567952
0.01734533232758297,-0.013148560582288592
0.011958853250952148,-0.006747923410927639
0.011468673989846415,0.0053513410404585696
0.0192055960060322,0.006158764064911127
0.012251640214432123,0.0054532327758721084
0.01618795280893834,0.010770701719251388
0.016698774606607434,0.01583164897808833
0.01150399201712033,-0.021055304132063274
0.015578549003066539,0.002004776209067852
0.016656770038623092,0.013929657547197993
0.025994585761550046,0.03505140444951285
0.027506586502688824,0.047635095166316116
0.030389001149832076,0.0404563845026956
0.02260261123273432,-0.008400249806153896
0.018392878588308244,0.005022297435030938
0.01021357869543584,-0.03233343951599513
0.011856071287609463,-0.03770595464984266
0.006198011737602526,-0.04430893445708014
0.012654479934685346,-0.02999995821999366
0.00572200319620703,-0.03272247126595761
0.0012618051911343691,-0.017799557565813293
-0.008477017768862765,-0.07835220142119274
-0.009715654870718921,-0.07399835374045995
-0.0035517616834193286,-0.055906152496999206
-0.008125692101039016,-0.04552030038396166
-0.004843842341638553,-0.03270805702373805
-0.01008406984635085,-0.04535872150661352
-0.014448507332854205,-0.04981141714235751
-0.017180370074800125,-0.0429041314773726
-0.020859594173591903,-0.05803498754136182
-0.019594256096229522,-0.04292443963865954
-0.009216579382491371,-0.030929488417373866
-0.015304747921717807,-0.02425594267434993
-0.006653508824197468,-0.0005341609703384473
-0.0046952805999016635,0.043194146525644496
-0.003527994141588521,0.02766885301235096
-0.01488389961355874,-0.022059607653532258
-0.014803028962501947,-0.035610395157275126
-0.010457898667449048,-0.00962811451560264
-0.019301698907262816,-0.027562820454591096
-0.009610522336890465,0.007948554023036408
-0.010622389939371922,0.011152976814338349
-0.01579344138651352,-0.0247494365179581
-0.005725130989784014,0.0026565234574245557
-0.00945277151608084,0.012160483711410182
-0.00517753034092261,0.02391997290606326
-0.006418701921714072,0.01652482217838669
-0.011006809182094686,-0.014350084276028262
-0.011320968627094181,-0.023257582762900735
-0.009289437005749999,-0.008406091062967112
-0.013571397470107249,-0.01156448418427816
-0.007066719736668097,-0.008682244129321046
-0.013289193667911725,-0.025283135726345517
-0.010823000533270804,-0.026122461790220722
-0.015468546507581902,-0.03420187562315257
-0.016339116503790545,-0.04315470344346093
-0.018961784338088407,-0.017371876727980993
-0.01796947339404274,-0.018155668052434737
-0.018014335701756083,-0.044429725431299055
-0.024223937311214784,-0.04958391087890558
-0.02594315862772036,-0.05831065970681497
-0.03344213709167869,-0.08625028713598047
-0.030849531873851574,-0.07506178662191172
-0.036887616654773074,-0.0837265932843591
-0.03745874609031906,-0.05153509499378357
-0.027578631550730096,-0.015389385974061172
-0.0305728090712974,-0.029619636054679134
-0.034075554537921736,-0.057406483641500014
-0.03745789886371985,-0.014918219595184417
-0.02456371120626725,0.0023617422475113465
-0.025412623934334418,0.00699698154348611
-0.026288450375246627,0.03563490840684693
-0.01854817363805332,0.03194723294501376
-0.02043742078398271,0.035544392830088783
-0.014150323598179837,0.030564232156876744
-0.016937072660291277,0.053002296645585964
-0.007738294126275265,0.04524311434112193
-0.013410163373824793,0.016161231484856667
-0.016200051877314443,-0.025840233213893712
-0.016654021749539064,-0.006754120460907427
-0.016556100896841636,0.005869120947134153
-0.009177561797886001,0.006724645696630885
-0.013898375810041537,0.01030290707079775
-0.005541393952545509,0.00308511834197183
-0.009094356087642391,-0.010547960483206546
-0.013009552450842496,-0.03176336519061306
-0.010137116634521878,0.02131245885328748
-0.004941590336659857,0.02228424477473339
-0.009191066722614105,0.009129302418679
-0.005738419982896625,0.011216653391501314
-0.015433960792156334,0.009749260659126142
-0.009115492893406697,-0.017519601324584806
-0.012914491605054118,-0.026458135117781906
-0.01043049903056432,-0.0296911248831035
-0.01759007121289178,-0.035056498513757264
-0.014425511583638442,-0.04343518500293184
-0.022152934336419502,-0.050261866234320225
-0.02110895791295273,-0.06849576074554696
-0.028951355782850373,-0.06986225145462784
-0.021677419070542926,-0.02442401067259937
-0.0198026875700094,-0.028559766571405028
-0.02772803703996879,-0.03459192142611072
-0.030705302412167866,-0.08317564970658796
-0.034185796817618554,-0.09897494145516189
-0.03822573487602942,-0.08775308067745886
-0.04342206363891666,-0.09653502118343382
-0.04987077742794378,-0.12350619615074986
-0.05013164564330493,-0.10402468759914575
-0.05046206577158481,-0.11880260668967364
-0.06834959123256967,-0.12433133461535816
-0.0674152109353266,-0.10861606964344662
-0.06872342174521309,-0.10927441521972729
-0.06453215668300868,-0.10776473652602679
-0.07304010308863491,-0.12091698731958801
-0.06454944118114465,-0.08143705450665358
-0.06736275467424124,-0.03850993012258281
-0.056797780312082255,0.007814309195094023
-0.06182715025807724,-0.0050716640720868365
-0.05221905049818714,0.019450813058234227
-0.05020778042543514,0.017828034088822137
-0.04632904855140568,0.05509261228229532
-0.029117295541107438,0.11877239873885354
-0.024274762480061923,0.11862709652519206
-0.018171139505149723,0.0896926808716502
-0.019401562533156946,0.0967215162057134
-0.018292414818223815,0.08137266155512032
-0.009408936152870633,0.09470129405599229
-0.006429155443194574,0.08184535360394643
-0.011265619203420068,0.06796841034471275
-0.001909512854700931,0.06716999236781344
-0.005612690880786968,0.02658256813419544
-0.010144025191115175,0.014320745884956429
-0.005600382471630168,-0.009651561463886448
-0.012702226645127265,-0.024468120914001856
-0.011242707683140635,0.0045763392405935525
-0.012947946291746223,0.014621827687095298
-0.009691836343355029,0.008915551289256975
-0.00325797055827762,-0.0054755115762925785
-0.013265395339060147,-0.025747629461289678
-0.012643773322145032,0.00022898187911479063
-0.018828192457121303,-0.04886167384950204
-0.01964241405221906,-0.0429267819783064
-0.01830763564331464,-0.04021493671580888
-0.008127212918734106,0.01250260838098012
-0.014780875226839506,-0.008252340044429794
-0.013333489273119436,-0.014477078806156531
-0.013145051529426136,-0.01301404288477561
-0.017225903039217862,-0.03473682248848972
-0.01687035117094731,-0.01852753954924093
-0.018903163464953104,-0.01861964401551174
-0.014107757729898522,0.004389597974599198
-0.007047810054487636,0.021993331452788575
-0.007405975465488336,0.03565976082899893
-0.003816027991189965,0.07093711223404256
-0.00217725664204362,0.05651645820587105
-0.004695738958310348,0.01814946681324407
0.00032394875991050194,0.036349747962366376
0.00280773244903607,0.06576441601379508
0.01082568985846112,0.07591109213337341
0.0052198043583068805,0.04574700727848945
0.017324549478011375,0.05932300660043757
0.021216780453617776,0.0916798517620208
0.011849534835755448,0.009605628365543503
0.0058272139989223315,0.009012061766919448
0.013394102609982108,-0.005242315506244157
0.01252673316882924,-0.0005699541422457786
0.006919437503825287,-0.013782946214920646
0.0064623791968622625,-0.00039930127478428367
0.01153411831133741,0.015929483352823882
0.011777965144585293,0.008685464282119445
0.016019386546633145,0.0069398799670636994
0.014289698947788372,0.02372093055854467
0.01051065960095758,-0.0017247812313354307
0.01406739611437275,0.0032071685290259427
-0.0024197534942663234,-0.05731099283122241
