c_obs,i_obs
-0.0022002419980405004,0.0010396190712257114
0.0016586352422483601,0.0018832517789638863
0.0047628038405342285,0.003472865997007072
0.0037016242482115222,0.010258061353982235
0.010882720618596941,0.04465087452118956
0.02051139604537136,0.08226010464576407
0.010220389006724413,0.048382497041637745
0.006359487530332764,0.010003862824613633
0.006833160582369867,-0.01931084953007751
-0.0006768856691541274,-0.034040671197192965
-0.008767435625578631,-0.04918207027908269
-0.008650242991053877,-0.06289323149197962
-0.012685513294211335,-0.04385481827627947
-0.0032485981784592718,-0.026182607060194072
0.0010293085174812727,-0.027737608739593186
-0.01114904738713453,-0.03613319758018896
-0.02414693524151903,-0.10456360610650917
-0.022173641125175,-0.09061023300599076
-0.0337638968273835,-0.10010691567528264
-0.031630015813875666,-0.09095920534884763
-0.02535284691669736,-0.06673476401716265
-0.03721642967060014,-0.08165643050610477
-0.027737862969469375,-0.06149410320116433
-0.03214481817167362,-0.06907093669918107
-0.033184121445161405,-0.0793941754187079
-0.039572314207656493,-0.05844173635306475
-0.04444944604085331,-0.05635624992083429
-0.04109526463189225,-0.061601971721628825
-0.042070483754509884,-0.0526769522105683
-0.04751234055473152,-0.09678216020398597
-0.0490332518889188,-0.06386776978600107
-0.05033297686407415,-0.06548264333203119
-0.04838185540846962,-0.056144267011621424
-0.0460052231258123,-0.03416262220836907
-0.041987156666235086,-0.013157767166959293
-0.04522675289177026,-0.017300864581648583
-0.035206172129592456,0.013843631793926215
-0.03351396817380245,-0.0014348260430040068
-0.03471040681695814,0.01424464463625391
-0.035250961506510976,0.0032084471519267907
-0.03998306296303994,-0.027635874980060964
-0.03895670695991827,-0.038406274034334366
-0.040784509684967635,-0.025374722367978348
-0.04546662396741661,-0.034366167698233495
-0.04887902702139196,-0.058158795190584714
-0.04622594181231111,-0.05678154621964131
-0.04725915371136822,-0.05153766599059279
-0.04950767731471166,-0.04451716226580783
-0.0541367769936605,-0.0795148117790384
-0.05489460345823557,-0.05968270954830845
-0.04932457397679014,-0.051952289178948015
