c_obs,i_obs
-0.0032498942920467684,0.0019204243728835168
-0.0006428522961708461,0.007666984021144046
0.007280674778816919,0.04306462146132026
0.008360490746020275,0.0676166261167214
0.017728858072699114,0.08135845000007544
0.02417769222572471,0.07436849492621289
0.024285646344196884,0.08152500495305857
0.025119321274941417,0.07014713009025746
0.017941642208661016,0.050282525863136585
0.026044219523106756,0.05039321792865707
0.016218752176501292,0.007023833740342238
0.016825868078658046,0.009010650207565984
0.025360801527448316,0.023207427441008614
0.02089617997166225,0.0292508767132165
0.016529540044048097,0.008673774845163719
0.01835250057245296,0.005401943859601875
0.021360242017086375,-0.001784731934424315
0.015668926982518126,0.013409026129901799
0.025626778547041366,0.022134042704617683
0.02272222812690242,0.0315031354953834
0.025456196493450194,0.04155345476317284
0.02717629575804734,0.04575036093831192
0.02231408035629312,0.03141486537068115
0.023432622700559128,0.00948689787446716
0.021889700181843857,0.02796095794679717
0.026140556436198475,0.02929928280846775
0.03418553636065771,0.056179888870447545
0.0433096239154445,0.08601338260689234
0.03318445036182966,0.04112472566263412
0.03821485553964268,0.04285456780312707
0.036668274453106144,0.06401684291429775
0.04141985818142322,0.06610686111355349
0.04152527945647582,0.06243548296059355
0.038490920918339576,0.020256288215619492
0.03061034278262259,0.005270804002377187
0.03017888147435753,0.013909953871059387
0.032488954769882825,0.016972992018364552
0.03466783205070439,0.014605230658856444
0.03476109025248861,0.007354534673510898
0.04204976419500335,0.033581927881817686
0.041699053047407154,0.03978234103798619
0.03654531890527057,0.034676876121565954
0.04579819286834977,0.06641115057366305
0.04384978650144461,0.0917539643208471
0.05246836282276059,0.07312571715395803
0.042807959399038274,0.03316691941288924
0.04698315273252308,0.028945837522503397
0.05791024581994622,0.0884604327768225
0.05494292520234395,0.06475091662203912
0.05962378712335994,0.08631736394105667
0.062018551828240905,0.05276631273614
0.059164653136778225,0.09119766273042353
0.06456076762074778,0.09632892440827054
0.06181552747395986,0.10539340153106104
0.06361723881665747,0.05579151291894094
0.050953858611450326,-0.015847134771638634
0.05125296244730476,0.008354558771585061
0.053250378943429266,0.03578816604164758
0.05473221445266903,0.02465958443850702
0.05422085802568899,0.006003191065751564
0.046935016055202075,-0.009876399616596197
0.03622339574985159,-0.035096977007404065
0.04378997342021852,-0.0013421945775983178
0.043769494482724554,-0.01618154169827527
0.04173270648915929,-0.032654897328234955
0.03738937028713325,-0.022798097489696238
0.045692454446370614,0.0375305628768528
0.0455312076872052,0.014606570626029826
0.04194731673020585,0.04402044712101062
0.03734407790146672,-0.014521374418830472
0.031217579725173878,-0.014263295965467047
0.035575173434327916,-0.002690620783734489
0.031356604364433216,-0.03479478586585448
0.03190802396538494,0.012930698207822083
0.036104861735222746,0.026466746654292293
0.03325551809008019,-0.004274680808403753
0.02341780429344249,-0.005047148971352934
0.037388834226369044,0.027096528634093193
0.039318031270088434,0.042738026410009844
0.038398922477844925,0.025427442029437856
0.032006081621899315,-0.007284743101583219
0.03686487298574212,0.0291689426416029
0.028639658137519508,-0.01616558421940842
0.02588368679765691,0.01167140704941556
0.025058832162968118,-0.03598911894199025
0.015717910260474116,-0.05751966791104441
0.012242465551255598,-0.07144503188338046
0.015143016573384734,-0.043925730162062665
0.015244902499983073,-0.047680066660266494
0.022251852886261466,-0.0027456336599916034
0.0179375626270164,0.014201167603652013
0.020287370251263245,0.05163153023222285
0.030342547527053638,0.053580717992530474
0.020626162989140058,0.028507026148545733
0.01709538831915855,0.01627764857845287
0.014227730543020399,-0.012528901354073729
0.0220340816801938,0.011964655551389597
0.015446534983827876,-0.011739559354284217
0.018865199260927158,0.0034391849257854514
0.015196343254855537,0.009315166954542823
0.025716242078641354,0.05136679329743656
0.024791845015413837,0.05633991572857032
0.030742773842744764,0.028641392812684196
0.02686026790821877,0.04826373491728872
0.03050856207183501,0.05136068665401341
0.02752559576636241,0.01248950084696688
0.02794562824974881,0.004567569447426601
0.026057160528622707,0.007545221273482258
0.02647565954095681,0.018480213120790682
0.027863697985281367,0.04951541997740572
0.035087503876696714,0.03799434029286463
0.02768576050526625,0.024753908022232533
0.029571675311592983,0.02420140757996673
0.02974939164640671,0.023715238794432183
0.022877651033062392,0.006057528708661009
0.02513352929014367,0.0030656272561310947
0.03384412772637132,0.049240623983596285
0.028734301761548474,0.002051316548251025
0.024538210179693314,0.0006973796673421582
0.01908931766430643,-0.01464557346532711
0.030789233168840458,0.013257729963946994
0.019400347564869615,-0.008640941659725322
0.023824582256718935,-0.024476014021652844
0.009390841109619094,-0.02625680406563272
0.017624529666569032,-0.02901628376854542
0.013989367843784784,-0.0028180944691145373
0.012415669766069606,-0.03814382781332004
0.015346560689860574,-0.013578254199333239
0.013122746895675719,-0.0018816896304306215
0.015135142006139475,0.011855680502510884
0.011165887836101595,-0.005409825311833172
0.004379890466728909,-0.034140729846027625
-0.0016167262635613845,-0.06869727666843334
-0.006496065440808492,-0.07255897474667206
-0.011458236926911211,-0.10670651622205608
-0.01782796138246785,-0.12292019093947847
-0.022714812643756466,-0.151020044109385
-0.023687778637125532,-0.1070513944780283
-0.0204061433815338,-0.06704442945068194
-0.0239275805688446,-0.05150670512913324
-0.01845369368730123,-0.05255464550123924
-0.027362444006797812,-0.08555704742309672
-0.020149876595120075,-0.015995737583590998
-0.026063584234761274,-0.0329476444551923
-0.021332221768109925,-0.04809966113022719
-0.021737189751868658,-0.001048663024578565
-0.03052430893524185,-0.05376523294581157
-0.02966296212577521,-0.05047518882327026
-0.02755784760288208,-0.04644737367444126
-0.04456355794347699,-0.09022740795493579
-0.04677809396914104,-0.11248747836141533
-0.04600634465043874,-0.11547812281642397
-0.042535879047381465,-0.08635540247218962
-0.044968796801858085,-0.05958962020861333
-0.046465758316934856,-0.06772696100044483
-0.044571950361887124,-0.04561970941194267
-0.057499631345338725,-0.06490167565750259
-0.056724537883870926,-0.07316486232915974
