c_obs,i_obs
0.001308349696255275,-0.00588780473559212
-0.004114498354469032,-0.006406347537569052
-0.003384572812179891,-0.023340108957994474
-0.007032237215854129,-0.042682564955343824
-0.0036827212152152123,-0.011431654407845403
-0.003313699493172741,-0.015222998017646046
-1.547437627112138e-5,0.020667121977824856
-0.0008694959947882599,0.022867885292759616
0.0033126457475161106,0.023111153352101736
0.007266395289782373,0.02066589502491466
-0.0026699706626802425,0.022835622630205117
0.0027706878289046827,-0.0006221605987646386
0.008852290060130498,0.013620892589622567
0.00744348035809963,0.023496651926373825
-0.002509657342215094,-0.0439308151880589
0.003303798465276649,-0.015032506839676739
-0.009723955619088299,-0.057583284963410614
-0.01729842206142017,-0.06926157865063969
-0.011311735237472625,-0.06499536387371237
-0.013864472867781842,-0.04145849529354373
-0.016252177676342038,-0.02034215306570357
-0.014792530086852093,-0.019278417086494127
-0.019206182903566193,-0.06181247609789467
-0.02170731577750645,-0.04792213196837713
-0.020225928025994475,-0.030226389846848334
-0.009313951066734643,0.02436657987762189
-0.003282443027470798,0.03158696563728908
-0.0012271619538019524,0.0547472521023891
-0.013037729033217493,0.012067090080702524
0.0009122133737541227,0.03550376447534697
0.0061769818676501945,0.08821527988707753
0.008395843646947497,0.04151329552361946
0.0007745555752287367,0.03470504401926143
6.830432160106787e-5,0.005875296990448086
0.0008416764860841273,0.00913530955299406
-0.0006904209787761911,-0.009646489681760451
-0.0027702033667075373,-0.034321298685548965
-0.0015938526289455586,-0.026005542707973804
-0.005411148553731349,-0.015271087623973513
-0.007283670182581835,-0.031122272626366927
-0.01906168341629272,-0.05571874947002786
-0.007811985064342845,-0.03597427493306576
-0.010707019710974722,-0.02303380263927782
-0.009413402739420285,-0.03349778312464739
-0.017773791696535313,-0.031227828388061898
-0.014146805138813688,-0.04047317327926301
-0.02497145534164602,-0.05660130518984319
-0.018118290402191057,-0.037868779285471055
-0.023357548477744537,-0.043251732728243786
-0.02243460054908186,-0.052253748705182304
-0.024974331717031926,-0.033680113970101795
-0.03167657567508189,-0.08841102537806388
-0.03430541502354092,-0.09149241488980715
-0.028676548778049312,-0.056703380900983945
-0.028489502477764245,-0.05090200158149026
-0.037602837284162464,-0.0597430448049622
-0.04194805888485032,-0.06285946368021762
-0.03536604387806185,-0.056405966342461575
-0.035174532793646095,-0.053015245688397716
-0.039746818362796144,-0.02475169249113555
-0.038601217219777065,-0.05991316399762697
-0.04625837315771316,-0.06856812651377374
-0.04318798296161139,-0.061685226761321446
-0.0410037512244501,-0.02493744230807786
-0.0452538678788405,-0.04332353878280775
-0.04955964001356896,-0.06150665304004158
-0.04864157551642025,-0.06406012072192364
-0.04617770434057207,-0.05471203837465818
-0.04885999147371246,-0.053543579053408
-0.053223617284537776,-0.05433791944716423
-0.04960272413587086,-0.047966463770547425
-0.05572583817771656,-0.0496144388799222
-0.052775268781715796,-0.047883809689825155
-0.051836669632309894,-0.032323157057385324
-0.04972811641780549,-0.011066633203278144
-0.04421767757763578,0.01843578038260329
-0.033206717368007024,0.05281772426208741
-0.028089107339772795,0.07989907111493962
-0.026331149531054105,0.08342192858907722
-0.016869597011117926,0.11780579241976576
-0.01232333685431454,0.1008698431213378
-0.0026838369902529476,0.11572106025299513
