c_obs,i_obs
0.00038688474638688827,0.002372072338713234
0.00014212250091300005,-0.008613492577418305
-0.012941005435901445,-0.027824878217644133
-0.015572792434699731,-0.08643415774440046
-0.018782542752286854,-0.09100501348728747
-0.014991300052860304,-0.0677312487254183
-0.024396328986490377,-0.08202121293338004
-0.019652247763642203,-0.06079752908432998
-0.02240170176932107,-0.05277442993389053
-0.025931331557894823,-0.068331384063583
-0.023503287232302286,-0.018461999198332597
-0.018669524943682864,-0.017224235659255717
-0.027274657907578808,-0.04802310254296852
-0.0201022463740769,-0.014402559381318113
-0.023041352748788668,-0.026281441458005105
-0.02189950121446023,0.002138881996065552
-0.017791596497741886,0.00901913355543142
-0.018232428899268897,0.02160227592916991
-0.011022712995744794,0.038583554881603754
-0.012622616251662182,0.0015465832676697898
-0.025995465032674758,-0.04097158451814351
-0.02400834857749296,-0.04592366819971912
-0.031103265844955905,-0.040163280482425893
-0.019602805104038883,-0.0021792060899093087
-0.019728507964490466,-0.012991243529509554
-0.02632067111392457,-0.06632817799344895
-0.04000671418252491,-0.08833789373135358
-0.03575596145495679,-0.08449959549452846
-0.044064313084000016,-0.09652478161060093
-0.03528663509680523,-0.039165621168561336
-0.041139833342140636,-0.057360990257558114
-0.04383696480998736,-0.08457787338427109
-0.051838190672913266,-0.08839294306818171
-0.04635332085664257,-0.06318339528975507
-0.048845252788307376,-0.056119524691763324
-0.0471685096114742,-0.04513885087538432
-0.05306320609331047,-0.05356708710073467
-0.04823685030943415,-0.048443059950943335
-0.05368179435716199,-0.052960862271105705
-0.045382792031963076,-0.04562382383710544
-0.04589129844361722,-0.0015866187903482995
-0.04827479825884206,-0.0454664836368762
-0.03967062907508675,-0.011037273411683538
-0.05065665549253769,-0.0450734332344712
-0.0433458445352725,-0.05798608706000621
-0.0526560366474466,-0.045644856395099145
-0.04495693483230884,0.01726069389386635
-0.0363682437092233,0.03864816725737583
-0.03353535735741997,0.056360516440134616
-0.024126193089291464,0.058766031967981996
-0.02388381805318543,0.05094553963922055
