c_obs,i_obs
-0.05492037840841492,-0.01505585331002275
-0.059401629807844754,-0.02331923749363081
-0.05270075872628599,0.0038685511513574483
-0.04646149314710482,0.022554473398736667
-0.04149225029124489,0.02752323358718121
-0.04170383928133571,0.017864950771772123
-0.03839315653951216,0.049269622314196265
-0.024396667657034635,0.07351598072341278
-0.022052689950002747,0.10695686403160466
-0.022391881487242672,0.0750988321280285
-0.004560085075596778,0.12309956641257563
-0.003430797110274697,0.13439494057735513
0.001194628933833841,0.13622739884630844
0.013382722519286065,0.12824790244774764
0.00022506455694873547,0.06986170786104487
0.0010260472326224053,0.05264981103770092
0.00667177682110587,0.08208018764066077
0.01614421232054563,0.07604525091776942
0.0152249749251392,0.06051647564799843
0.01578321226148579,0.06789712053664247
0.018078632593397315,0.03928501589177853
0.0135333221947082,0.047362547576910566
0.016514859171656293,0.06284057606572205
0.029049871316661605,0.09879637795687077
0.02764125325643952,0.08188248309576904
0.034681499199564515,0.09277665260427109
0.03801005804857122,0.08390016415907156
0.036166022349430844,0.07705587510396443
0.03897639375681749,0.06398283434393201
0.044744002182754906,0.09551986291551508
0.052220961223484706,0.14310755008016546
0.04860198944884668,0.07838489510641646
0.043665552835661,0.03996127620355939
0.04734909205018524,0.05696182335425212
0.04855894780881344,0.05141891695601497
0.04410380170914621,0.047347120527547325
0.04770945315294492,0.05099247794639024
0.04735511016576766,0.02992231525969365
0.051204373235658296,0.06596905347836615
0.053392829615868845,0.03379051303875742
0.05246686252946393,0.054329271103413644
0.05051813341978008,0.03468822273233626
0.03668487602486067,-0.01104509404463655
0.04547998164069123,-0.006591369691276947
0.039487888901244626,0.001914477688736246
0.047027922545655604,0.022002969457049458
0.05045583052153602,0.02016462112493896
0.042684550348599616,-0.0002265839397374321
0.04090036438714687,0.004879315452531045
0.02679738804189344,0.0046815941100685834
0.03436642745644278,0.005807628088691094
0.03791220628879539,-0.022193008849620704
0.030356046971568372,-0.010013765349035284
0.038909533485945044,-0.009606464351432809
0.026855298349381537,-0.025885065755169648
0.02419894329896235,-0.038968436008770625
0.022020002430210423,-0.02709113859407421
0.009908112152896682,-0.06966154973905764
0.01739049590837744,-0.034720264828437035
0.014977925176678645,-0.03829820913800452
0.022926500895879814,0.01695465413207665
0.02541829387110337,0.05517913332693271
0.02397427004659522,0.026940270829164618
0.030673202305379448,0.04215529306339917
0.023369516149918074,0.018100229156831616
0.026969463463826553,0.04286331013886029
0.03643761644857814,0.05912044812619907
0.03404667438100772,0.03552643423857868
0.03009517017905088,0.021939824942781416
0.024898586179584313,0.0025406377053305727
0.014906630799087366,-0.04638404242308865
0.010946859854896459,-0.08123076207145642
0.00925966527097097,-0.10027777251990518
-0.013570869959143694,-0.12837075333528372
-0.004942877581257342,-0.09404062535389052
-0.012229413945636047,-0.07332068117380629
-0.00011067962409103691,-0.03998728472287163
-0.011933763193651062,-0.06237472284961083
-0.007041503400718357,-0.0586709187481861
-0.01038069662314054,-0.03823355528528964
-0.006508818997446409,-0.012848536035356774
-0.017932903719365623,-0.043526607583274264
-0.003259547440187356,-0.017392410667642424
-0.005831867555049062,-0.005323477144454341
-0.007726948874198896,-0.02285590667684849
-0.008755119323357579,-0.012610654297810765
-0.0102215636400655,0.0020357627359402237
-0.006085832098190514,0.026910031673620292
0.005738399586104988,0.05337327155637651
-0.0004409765685829477,0.0389837309234978
0.012713610278615466,0.09504393646913036
0.013355504444830498,0.07691847074654203
0.01621677289376794,0.07488970690514019
0.007406640057334303,0.045913454447863454
0.013874808179385958,0.03240389835412068
0.011576884468233012,0.01816746837538305
0.01341272540719824,-0.007365425767772583
0.014558939631572,-0.011124280878736709
0.0021515902065974393,-0.052579899753627805
-0.009419424084973744,-0.061948589210517845
-0.009942854535790725,-0.07852934573862111
-0.018949445175600172,-0.10851901213238548
-0.025997926861797617,-0.1423893389049588
-0.03593150926380619,-0.11942151764846977
-0.022665725607172556,-0.10071508588221607
-0.02782995715149995,-0.06225635213599299
-0.027281179855496836,-0.06097376245444672
-0.03558576593671771,-0.09352072029840162
-0.03671618100551644,-0.08747061530420783
-0.03338830070749815,-0.06269156005275553
-0.037108765019695795,-0.04944867095142784
-0.030401384498293695,-0.017426492185243437
-0.028352162006083242,-0.005230760631794963
-0.02641724536683137,0.0020109334323295458
-0.024868752454763565,-0.00960251097986427
-0.02964936572914693,-0.012229299995967708
-0.01881800252764889,0.030334418858522547
-0.022621738916270877,0.019211982668701666
-0.017011155390316345,0.03471491472977887
-0.01598699545148842,0.02028843417818128
-0.017198092923743594,0.032442741066253056
-0.021145536950311166,0.018587654244099014
-0.021282607299637775,0.024542581178215103
-0.013546233725600352,0.026112216350994304
-0.009662275978908555,0.050228113034962905
-0.00338383045861005,0.04291157205464193
-0.008337635291159285,0.017460691268296292
-0.006028878002228136,0.01621501392820652
-0.012123935892335855,-0.018774099898913734
-0.012990049473805604,-0.04293732933941144
-0.01629482913990767,-0.01809809680226348
-0.02410282250418424,-0.03905212482674905
-0.014569511966705634,-0.016690750552421172
-0.015728482312962883,-0.0012203032038197066
-0.005293917082987995,0.021614057120984517
-0.008760302284232227,0.020994013691792122
-0.0008678188007240823,0.05001097244083727
-0.0001234884193513702,0.05528091737062988
0.004593126189691584,0.06825945494061333
0.007140794194528132,0.0508504188998436
