c_obs,i_obs
0.0060341503903200994,-0.0013096317572319754
0.002472797353800332,0.01744919828663241
0.009693064546927657,0.027655234293349082
0.014191764445313684,0.05699779713662138
0.006541742651148562,0.00853425863359278
0.007940907590355817,0.011553048808314712
0.00955573789412495,0.013561292637385907
0.017494686495330484,0.07416963855709628
0.02121061318825696,0.04267350066841294
0.023976453119561026,0.06672738679761174
0.020454189404381276,0.07122507885380114
0.02505848866030433,0.04847893760263749
0.01756423939125083,0.038555356820787604
0.009669283500093684,-0.006464648825763004
0.015375920923311649,-0.004563998531257514
0.010745812004798341,-0.01635049802975992
0.011767123975320214,-0.02679367853988375
0.012372740870117459,-1.4106918713505286e-5
0.02003485411277388,-0.002486622872177205
0.0018344027870187372,-0.035716417056904814
0.002760486609391174,-0.02284399384748853
0.005912579765137883,-0.01214369749984821
0.017675431783866026,0.00025072541251075107
0.0018167632450432456,-0.018919635946645308
0.005233697380246855,-0.01288664339904788
0.004692789334500833,0.004368961421693171
0.0032575755545135505,-0.03794033719361684
0.0031968264771104656,-0.037151588638478554
-0.004031646048330818,-0.03328492381681444
-0.007141523693978859,-0.020288146444151202
0.0023648236879023096,0.011967268527898561
0.001285778117679997,-0.013046415125403799
0.004655803769568913,0.01711203524668546
0.0023944941041495614,0.007924778043957642
0.0007900491562754233,0.012104856513660632
0.0038919306329617603,0.009318719737262785
-0.0009951543854797708,-0.002154183998412437
-0.0032050893345807324,-0.034437153527848256
-0.002014284267113575,-0.04001707729651777
-0.002493884807466893,-0.008243088755306768
-0.000512236084892832,0.0018619686497488525
-0.0038424702986939313,-0.03218351303346904
-0.009097763575663529,-0.03866017078187943
-0.01207154735147603,-0.05322433076401886
-0.013966425341178845,-0.05172851481168828
-0.01921155164306193,-0.031100384918735388
-0.008983728389691083,-0.02394753904183968
-0.009214366452226204,-0.02341648805017445
-0.009665341530905923,-0.014728186808564315
-0.013879762190293741,-0.03188064443414589
-0.014864093813199147,-0.005229170316540037
