c_obs,i_obs
0.0016284763325352797,0.0021618709365316575
-0.002690767379779507,-0.019326617200061905
-0.0072170918072859734,-0.02156927099784344
-0.004474322104653232,0.0004070176403441327
-0.007608432187305668,-0.03281101842718124
-0.014836698571727777,-0.06955847510117494
-0.024154548304833177,-0.08009702080725327
-0.021215432193099962,-0.05254580758966167
-0.015874539429037566,-0.04668439813868395
-0.024585689294205636,-0.0732517080162763
-0.031077788796491645,-0.0772479942160182
-0.024068464817058304,-0.05779052064783051
-0.02979480862161228,-0.054525628942129194
-0.026502464696775134,-0.03802816610780058
-0.026892254669212003,-0.045995636356172355
-0.028987897047500887,-0.03073468081467299
-0.028069310214755595,-0.042419294664258526
-0.023184236276436357,-0.019811058577229257
-0.032014630349196646,-0.02845475722813696
-0.035240732520192185,-0.0986688231793703
-0.04522018585711127,-0.0862720660144348
-0.04382709098582639,-0.08639611265391686
-0.03499373242873206,-0.031472611647772784
-0.03506491903363997,-0.029761830608876577
-0.035833488675960014,-0.048082683835488464
-0.04320993744008983,-0.03169486057215059
-0.03185333005990695,0.009898673048515556
-0.0384736739598522,0.011094850647918895
-0.030182464775184156,0.014579856618402063
-0.031154382441829442,0.027517466218720282
-0.026609081215901654,0.00898053988921834
-0.0277624165617276,0.015597666721063642
-0.02354928619327714,0.05552106623920094
-0.017730289515376925,0.04763506302161352
-0.00644490006281078,0.0742525994361914
-0.0012792229152870987,0.08046712898650636
-0.006964742442126082,0.06961385484937237
-0.008790605274618588,0.05440003964592165
0.004899252253113509,0.0629769772757787
-0.0052416446210316004,0.02820355896486754
0.004131324957860588,0.05125780556484809
-0.0013808953801117867,0.03130631800333054
-0.0029020436891812997,0.016735193312788565
0.006438555393501517,0.001552342846756712
-0.0004856035921701708,-0.021459547907205223
-0.01031112460242366,-0.03744244259361486
-0.004624245397945028,-0.026882870376708154
-0.005733765390287581,-0.048525163006719364
-0.020172483998843603,-0.0844283060395826
-0.029022253943653965,-0.09325219506385303
-0.03916636116370902,-0.15087263842657228
-0.033671015254884765,-0.11639717184430802
-0.030116141414493168,-0.06870447091158097
-0.045023893245977595,-0.10709781825433666
-0.04266061888709668,-0.08987845533398267
-0.03830535344040806,-0.0671774063961769
-0.04017406971374788,-0.06003504816108664
-0.04415232381784289,-0.08032817460129281
-0.04811881922634381,-0.07147568228589439
-0.03661454267522614,-0.022496607664177586
-0.04147909934681649,-0.027814144417972794
-0.047134152433987664,-0.02847834683430078
-0.03342554625159058,-0.009002205866160976
-0.03527563124770958,0.014409570245406787
-0.028123796739917,0.020168131057187105
-0.021765516014788513,0.0351486536834607
-0.01945150628898464,0.039306391739831095
-0.026824781855938454,0.01733308680388455
-0.03682317419233316,-0.03839070077696441
-0.03698616015665009,-0.07199219501035994
-0.03565800132749771,-0.0590786224780777
-0.04883220574479852,-0.0897235197175848
-0.047004001886230926,-0.08496878427104873
-0.05610784976496393,-0.10923172416101394
-0.056962366403693336,-0.10159880184114362
-0.04136974491894707,-0.03391072156182503
-0.05275922943066351,-0.07180129770045746
-0.05052103853069226,-0.02774699683060412
-0.044796146852857814,-0.016592998293899604
-0.04339632499185291,-0.013170574418943998
-0.048745683449448185,-0.018343706309021397
-0.047276526349604074,-0.007122556858538446
-0.04324559459408499,-0.02330247161005918
-0.04633440808230003,-0.04521514465921522
-0.04978080698999218,-0.05006614371675034
-0.04992348215451004,-0.04555549301673542
-0.047136313893156735,-0.004187508442531036
-0.048661811080198,-0.037730937871462936
-0.05272720796494034,-0.049876058499706354
-0.045041137514079455,-0.04025957112633142
-0.049477845204756246,-0.01988350800553607
-0.039755533218178145,0.04679230103511984
-0.02336919642470591,0.0848510276352751
-0.02736965384424073,0.07093628185859202
-0.01841146160832107,0.1017052320971467
-0.010186717834383125,0.13165813985357536
-0.0005791129078529795,0.15522703016924674
0.0062757046791689815,0.15599662427624303
0.011501194197468579,0.15008928748380532
0.022334871429599015,0.16805798792725693
0.025070258448600186,0.1512846559774296
0.027223737580903365,0.11147793408171845
0.029182629588811976,0.11599135115940604
0.03141816578439856,0.0984760659866332
0.03533968057722907,0.11859541234392704
0.048007719064791246,0.1567470576343506
0.053909994340437924,0.1653393509285513
0.059337765049401435,0.19104686035087842
0.06827049326649517,0.19098186987185525
0.06824068632196972,0.17994977040140525
0.07396915462550555,0.1693763899836434
0.08463984462097682,0.1588734463098781
0.07842430710597054,0.11177363719493955
0.08320024386766875,0.09910419924588927
0.07930839325281878,0.08791277578526317
0.07512717447019786,0.0838114599820954
0.07321748706667862,0.049457277602381465
0.07614486321290027,0.03942854934022608
0.07663850202242302,0.0933100479691267
0.06893508865454796,0.026667796141186584
0.08342349997079168,0.09380274068794038
0.08370578668233844,0.06962189166417321
0.06934647598438044,0.010003058161489697
0.07078940260838187,0.048730536915767626
0.0725387151431477,0.03832370860277469
0.07784602180141144,0.03097677906269608
0.06668546412237217,0.0023181562383230493
0.07333254965551968,-0.0055241431369025895
0.06303940885338147,-0.009799403732527388
0.05467854502090304,-0.02448933612694782
0.06137516773216939,0.013188953607941
0.0698792991455895,0.07014323237366692
0.06726638418226724,0.045693162063195236
0.061601847995264795,0.040859386525334516
0.05937480115161162,0.039862507883894935
0.07198957018383535,0.036953636697129755
0.06344523796368318,0.018320845782713122
0.06155678009000208,0.02052626236121168
0.06651610334795881,0.04731787543033281
0.06307479953361096,0.02951387377516992
0.07234516552951989,0.08413197766660872
0.07942190203062367,0.09315530807463926
0.07054542795135393,0.0385149193292954
0.07299800329163234,0.05094993885462516
0.0814184104730125,0.06431288372449116
0.06673568113093022,0.04578621276487365
0.06943105819305108,0.04780837467394663
0.07845134392650657,0.08940583828313278
0.08054571812539431,0.09676564800889881
