c_obs,i_obs
-0.0019593035679538297,0.0006566480283897466
-0.00010435980996365197,0.0038360590457671008
-0.0009721890932434024,-0.01252348594340458
0.004992301922718285,0.013890069275656294
-0.003666995058489557,0.021969197572748532
-0.001407678131816309,-0.008829260157377226
0.0010644871120354554,0.0024299015093738052
0.008438105525092441,-0.019060381709050174
-0.0046332526902935715,-0.012293979104400745
-0.007924752065584623,-0.018466879305573322
-0.0038762444159651686,-0.034478687525243766
-0.0019022993841827209,-0.03197530412090969
-0.011223845886151279,-0.07498726762276818
-0.02469769791112603,-0.10732013079518725
-0.02816853656978481,-0.12865713829006864
-0.03838966605680065,-0.1279852546236744
-0.043219502017625255,-0.12011659898052018
-0.03448278310933935,-0.10761697773134918
-0.046243432080393526,-0.09280443691531572
-0.03739987270741619,-0.05742195007578906
-0.030958494589923172,-0.01735455502954725
-0.03124952818227949,-0.00975805316597926
-0.03419031287746661,0.004591773778930488
-0.02466191861857751,0.002843788343757793
-0.030057643936399633,-0.016914993663849465
-0.02767387020477775,-0.022253576456848508
-0.019841458112625658,0.028842930672558387
-0.02558170235236388,0.011465083470332846
-0.027479506729056472,-0.023702874410765205
-0.025942732737099676,-0.02907511960095758
-0.02458957547917654,0.0066396609337837096
-0.025822309559312542,-0.02572019722829547
-0.03382048838511856,-0.03311694505731316
-0.03317082671053391,-0.03889262207066596
-0.02610990194086105,0.011723871541741428
-0.019360557746771714,0.011224314657422541
-0.022228163606048054,0.005963782132523462
-0.031225294329961798,-0.020394728994826358
-0.030373943027447343,-0.03437089629013688
-0.03132042740313139,-0.05314167397049763
-0.032520957458868634,-0.037443063272998366
-0.02041529730069121,0.003454277417468267
-0.018454980394269724,0.04140393564728436
-0.017090362993531904,0.04159879944348719
-0.010615851213049738,0.03880758567111931
-0.01291598632683051,0.01602858981306851
-0.00740652945908754,0.0722149116281339
-0.011173544467652743,0.04185782104624694
-0.0210565537976655,-0.029782667649135123
-0.015086066457439248,-0.008356718139189041
-0.002571107530368792,0.05126924782843403
