c_obs,i_obs
-0.00047755286712743833,0.00020131563420292526
-0.013114601598408424,-0.05407569321087071
-0.012232552339828786,-0.052118293453500525
-0.020612190869526422,-0.09030832087668905
-0.022618297500113096,-0.07810835698274955
-0.019152956821174665,-0.04586890027144389
-0.022900096382655805,-0.061153321293507874
-0.014395310061172324,-0.04846239402222329
-0.02188712431475718,-0.04000839863645666
-0.020927986393338448,-0.055781477386139346
-0.03333064041487447,-0.0836525687029255
-0.03495467938330025,-0.09438793184153182
-0.0400774664523834,-0.1233854331125411
-0.04801451225985955,-0.11991243730265048
-0.05800857202701497,-0.1606807059317793
-0.05985132883533487,-0.1609276884548215
-0.058615671564341505,-0.13610975123499672
-0.07423440035838431,-0.1332329748736365
-0.06302765395332181,-0.11943149305011229
-0.0703651142890595,-0.1035222958019284
-0.06494308087089473,-0.06854176619379693
-0.057798293339304904,-0.027069611757893568
-0.06089587590123495,-0.04692125106665417
-0.0687441213361554,-0.08317197604223217
-0.06458156551472508,-0.05624477162450407
-0.06964791832272424,-0.0850587346713193
-0.07388715070602807,-0.08487703026935779
-0.07180670391430588,-0.054954984318446115
-0.06747877586030379,-0.04835312808337722
-0.06835005918649217,-0.04508291459070867
-0.06775817952075164,-0.03155070161923579
-0.07470038055130183,-0.0775561214032884
-0.07548271455896127,-0.06726620273593047
-0.07529857753434713,-0.08311461894517924
-0.08375449329385284,-0.1169881559465585
-0.08530453283563315,-0.10937945391224717
-0.09103657661136765,-0.0950831574133569
-0.08967702042898505,-0.09348097445291363
-0.08495942600178222,-0.08278224554502503
-0.08875668208700749,-0.09854717468317124
-0.09469887487902175,-0.07458474266000481
-0.0836315924119226,-0.058377027674500835
-0.08291849770619142,-0.03763997098593483
-0.08032085630972544,-0.02373802264459905
-0.0730619083203876,-0.0012055879150628733
-0.0779805963784683,0.008020461600347884
-0.07839017891915047,-0.022691881966878668
-0.0755084297519918,0.0009183715220644495
-0.07041869399361979,0.017362552905910947
-0.06127253471514632,0.03711400925259277
-0.05929235627724594,0.06383610550157238
-0.049139919577638545,0.07664182523262963
-0.042708453538029045,0.08160549212605371
-0.04414232881721496,0.06335350588780339
-0.047650979960974886,0.0189354606651062
-0.03565144810203492,0.032250667704562516
-0.04222659130865094,0.0015972155891754423
-0.04617727238898151,0.007849949355350605
-0.032542892249312914,0.03806898188900442
-0.04714359782723771,-0.024762789352879126
-0.035103172386767516,-0.00686545619549086
-0.0375604971533172,0.013386905767832412
-0.04045906931644013,0.006777229435545455
-0.040680334591797,-0.04521544492481212
-0.03552774371912726,0.01767999932182433
-0.035112225156107534,-0.001092178081803091
-0.03667557072392461,0.022388015232284248
-0.03380561152879119,-0.001856682817287231
-0.027535227686448314,0.021992336669522067
-0.025337425344140335,0.03828089185466105
-0.021241343736960593,0.036006656776398374
-0.024797614205863495,0.012701823313139545
-0.027513260537108595,-0.010894660384310285
-0.03276370729156203,-0.0007145787712135284
-0.022218690086473116,0.017622093988056454
-0.012936620390427615,0.04458705171914246
-0.020588581145142792,0.0014855637038709794
-0.02075993581967648,-0.021425932717661085
-0.021718278249466896,-0.027980328755416617
-0.020490364574450293,-0.00026345731391230233
-0.025789149023164475,-0.026771922698741825
-0.022221965236454116,-0.012346620492952957
-0.020925316363100056,-0.003437366402123948
-0.025249722838894963,0.011974117610073024
-0.01096362283329487,0.029349616550093837
-0.016418148947798233,0.021915425762346404
-0.00846981384794759,0.06086500307588448
-0.010093831985191173,0.04515145699740473
-0.0007502474861030531,0.05279441683351664
0.003775652978665653,0.08839078972279568
0.00524706161594588,0.07387055344049258
0.0019338061685718556,0.02964651565272319
-0.0002274514246891927,0.017386231218428895
-0.0006195995057502724,-0.001130262030981162
0.000377313310665233,0.007043285189852243
-0.010090691178098098,-0.026447578473983203
-0.01057519112415931,-0.04757788836681997
-0.012520270606358429,-0.041916424938106614
-0.010824048470080084,-0.04265119899020961
-0.016486368833586996,-0.055385012182192675
-0.01976911525297083,-0.06749425781178527
