c_obs,i_obs
0.0016146595373994917,-0.0038788003165030355
0.0006531898877483468,0.004597930930830629
0.001971678573166188,0.0043342231671863116
0.0028632587358142047,0.02413806897505797
-0.0025945126798147967,0.0008355352538075116
-0.0007572921180860918,-0.00047678927614778067
0.00127753250926512,0.0012927184782840564
0.003086144330572696,0.0007683738279309262
0.003027830738797088,-0.010605593949103844
-0.007451021679669932,-0.02125361930677951
-0.005264313621437722,-0.008581769933821403
0.0016412393842918983,-0.0015299798196102372
-0.000528274523401061,0.001435796674832953
-0.00017906221633878392,-0.005686668596808275
0.003539214182330769,0.021593271914200313
0.0008513602170320631,0.04207037519149896
0.006207236877094003,0.030209735078687565
0.012250303223837182,0.048283384164026555
0.018877750847043392,0.08335572611026484
0.018012278644718157,0.05820411600334929
0.014329050625464683,0.036359935932207606
0.020170843191711963,0.03780082636307125
0.017691978113494156,0.0534395342287644
0.017937572013731036,0.02192730302638924
0.01691313844740715,0.02056680209781529
0.017469753396414753,0.035805053457156066
0.0197099180760014,0.030726198310036583
0.02043523197672886,0.017976526737263986
0.0210246468988598,-0.0017178741568667677
0.007949568624129093,-0.02824597674303162
0.012002846968946605,0.004132556581377948
0.007024123800508116,-0.019769959027755055
0.018961007778183422,0.018632705493744902
0.011426601969799631,-0.02800482880802849
-0.0003758962330023224,-0.06449524518990814
0.0004150751568536245,-0.06560276758123278
-0.00227998792218871,-0.07777589458438476
-0.004564387399923175,-0.0522246347355827
0.002602894715087189,-0.01665435559248127
0.007541385909313632,0.00442214115034053
0.0011128277026635877,-0.008882991014203435
-0.0034029618780025807,-0.013099498758512169
-0.0013083862627433847,-0.017971267658362256
0.00036269784722201275,0.01717517354007473
-0.0007039264108062646,0.01887657136767349
-0.0003634837661288131,-0.024233656853889663
-0.0011242303005657222,-0.007988195821883006
-0.0038843445570601273,-0.04125961962472674
-0.01161935577796442,-0.042238641861592735
-0.006195877872661971,-0.046910446647114246
-0.010826694115715137,-0.05585938644738816
