c_obs,i_obs
-0.003030531448047765,0.0030173111023523535
0.002625457663079421,0.007954930156506836
-0.0030920276354306957,0.004683776673267948
0.0035355439529042533,0.008854886215821457
0.0037497161355343157,0.014775403054114462
-0.0023346308058180103,-0.006388732274162569
-0.0025972022181175044,-0.017382579144375708
0.004678051118446269,0.0022530685806002666
0.002929152409037682,0.03720820500762291
0.014647522168126939,0.08691679074062429
0.016910952153374428,0.08110019101759498
0.02070679438799357,0.0848190042766594
0.026297527432359215,0.05679165616031122
0.019058311845974497,0.04355397246722142
0.02099205193237399,0.044348098984528996
0.015404816566317845,0.027884525969420502
0.009601741812260343,-0.01741934748241229
0.01977943711128232,-0.004463651438611157
0.014568894110479335,0.02654284658426856
0.01684055877671592,-0.002833976597993091
0.017213400944535537,-0.0012204423615567361
0.01776993426095354,0.03138084300414262
0.019437463888225023,0.06318916236089732
0.02224398821462912,0.028112880494346834
0.012667578559508461,-0.028369816257603635
0.0020766003948199294,-0.06593876662585814
0.002077436640454002,-0.06674180949849369
-0.0023875749306474766,-0.08992979256735391
-0.004799633592485203,-0.08136013047833018
-0.014028967346307195,-0.09885665903376341
-0.017110560065661213,-0.10794192619003044
-0.01766262740052193,-0.10454469478421397
-0.03502338072456196,-0.11783305477709163
-0.03112334389583529,-0.14458429003592232
-0.040312272426260586,-0.1559636721089614
-0.04123931006365765,-0.12944811161965825
-0.04149631510330661,-0.10440623455464224
-0.04775149619773979,-0.10689716155544855
-0.05057137614256424,-0.09424931125597195
-0.04481775528281617,-0.05713744860229994
-0.0429059177108909,-0.03650272901765199
-0.045892525159000455,-0.043864621075258285
-0.04835972998276743,-0.04022682620724416
-0.0372892239890579,-0.00809339132064273
-0.04264122797687479,-0.001248832417137474
-0.04101852653719329,0.0012786254441635467
-0.03320947814727779,0.023423838432035098
-0.028138658107200475,0.04580839803502316
-0.02294778521435,0.04130525033607731
-0.014004894343336856,0.06370914587925225
-0.007793288451818854,0.09472062721989061
-0.0028721566765339706,0.1044023234845738
-0.005074613010880146,0.07037363016452021
-0.002408076421426166,0.07859118629223734
-0.0051377358417677346,0.041871775568280714
-0.0036595250022340015,0.02650079422827635
-0.0019673187424994482,0.019725842656077214
0.00374353953240423,0.06099949148734871
0.00610470700971609,0.07301214965096244
-0.006015520257746219,0.006318923739160251
-0.0001649028108770784,0.011969846354201612
-0.0009571760214748021,-0.02512303079841631
-0.0067895556203558674,-0.04881841608955846
-0.012602444375672785,-0.031148458147745518
6.400130724832547e-5,0.01162377432168236
-0.006472309098489318,-0.015136118101143705
-0.0048767808487131595,0.007827382405709722
-0.005617297620304043,0.006563669044781933
0.004378849593499677,0.0532125416601303
0.010907246675626994,0.0560094156296451
0.012936913991817872,0.06663130235563484
0.01464495017763892,0.08789468996325546
0.019210556919173182,0.09227936475331622
0.018315278522807163,0.05866190210650486
0.02197480000631966,0.05937762642385476
0.02069404111919125,0.06658435261175637
0.025290447025381694,0.043516218348399714
0.026546895402347233,0.06904657895610296
0.02647991939448255,0.0763772784092713
0.0334978930697149,0.07353991713269213
0.040765194195932455,0.07530138934423412
0.03605780088094064,0.05781438031244001
0.04200302170559528,0.08355267079800505
0.04395487378280136,0.10952502235295372
0.046235829056625107,0.09447644155469084
0.05430231923708799,0.10209631124759289
0.055986799340327735,0.10331223005974251
0.058212623380964265,0.1345187147273042
0.06460823762642655,0.11286393824885918
0.06378406256620145,0.1039788462117567
0.07402674597900309,0.09623676550314852
0.06156139834632593,0.061904245520806346
0.06019897088213023,0.05290099634122234
0.07049638042028425,0.08292006710575776
0.06830860031445235,0.06316157807077402
0.0715528777158297,0.08497523150504668
0.06867079667843262,0.049207427662598925
0.06609624258086837,0.04796854852261846
0.07008346256615104,0.04867684144971559
0.06822051139927836,0.046746170057074224
0.0646206399978924,0.03477475810076016
