c_obs,i_obs
-0.003393901307771801,0.005169188742457651
-0.0012256663539324697,-0.0202848010202754
-0.0028265688806119347,-0.04581858852824509
-0.005729865430621508,-0.03318541472046902
-0.007150705699733371,-0.03494869519868695
-0.0029636386185787063,-0.003352287348800692
-0.0018937636439081247,0.005616744079937975
-0.0003197556182709556,0.013417870353832169
-0.018322025485444825,-0.06747730078432707
-0.01831728857992941,-0.07257097854936767
-0.020824961431215254,-0.08224434288632157
-0.020137679018687623,-0.05196087556595143
-0.016189732316887643,-0.057516145773793416
-0.025059783221588944,-0.05393727635784669
-0.018564826698029415,-0.03590464096937423
-0.019305502286122718,-0.033289112717812215
-0.019786584305808323,-0.0468798081835259
-0.02260182696146623,-0.026754209073483356
-0.026032501314909112,-0.030934362969472506
-0.02695586678863852,-0.013480957107554802
-0.030120699090309587,-0.0439426026417369
-0.029337807690377565,-0.06104218659975203
-0.03849394232352742,-0.07101744821310359
-0.037366681255537416,-0.11829828579221983
-0.05047649455847069,-0.10967609108014482
-0.04482092808039037,-0.08088425199712955
-0.04591124352997734,-0.09840863010389438
-0.04824556559652164,-0.0877320538440981
-0.053145817057266245,-0.08783276295527558
-0.0521257228834579,-0.032354787932175326
-0.043837311909329914,-0.02317865389528547
-0.04807190164912066,-0.04078608532189692
-0.04595805586107838,-0.045427338209617495
-0.06322899168719713,-0.08402293335628278
-0.06506969503828329,-0.11997281041142722
-0.06961071855666243,-0.1555221539214747
-0.07204653732596078,-0.10360803761130356
-0.06812294164008709,-0.07394860420815016
-0.07020617198775726,-0.07928815072604341
-0.0677131860957378,-0.06638050885858214
-0.057492602422353094,-0.040923651291580404
-0.057608805612689086,0.0013258489818740856
-0.052955767821109716,0.015005663617260289
-0.05365743008987255,-0.003076873959663304
-0.059552921677912915,-0.031758701337692395
-0.06227628480715936,-0.049289719683531075
-0.06346813472289804,-0.06653584177915499
-0.06144453838068481,-0.026276455220234713
-0.06135121220710257,-0.03201987178162352
-0.06521401665163655,-0.043702282901775726
-0.07825986565032236,-0.0962065586791088
