c_obs,i_obs
0.0007624482677452093,-0.0035102500804197563
0.0026720669514639105,-0.009119122655842865
-0.0019976869622813703,-0.01388201933099695
-0.006839906352913799,-0.037634197146364255
-0.004239943394005422,-0.0029896226087316007
-0.002058472590032215,0.004068057934300344
-0.005129025843249343,0.020775622102922227
-0.002068148984352612,0.014987288683793957
0.011301455424135912,0.040474127939679
0.015104899974135926,0.07476918729653147
0.02004120540734287,0.07414913986548188
0.023480545525609672,0.07567077992199493
0.016933067666420772,0.03381071503510143
0.006975263945901726,-0.0008493099804947816
0.002414749831321539,-0.02833457531533322
-0.00010859174976513919,-0.07501523029870467
0.004985668568438912,-0.03211030157147562
0.004911163175728156,0.009610997947112836
0.004016729477097814,0.018840369535148612
0.007715049318276197,0.05140862704833116
0.007432912354357942,0.00023629272865324617
0.011039470054700351,0.03033727586268339
0.005378866786677951,-0.0005030578036829755
0.003972756671627245,-0.01754646295490865
0.002963674562481971,-0.03544400137130462
0.012149911430841175,0.0140804495500616
-0.0019268962985914532,-0.014527282034854967
0.0061434522796621075,-0.013376962931510663
0.00216191937970746,0.002439774304264715
0.005249418212118958,-0.02640079803977357
0.005041843469473495,0.011244206898231674
0.011460127230620246,0.037304168856857285
0.011401209620991892,-0.003539108776101834
0.0030807226270681827,-0.012849643980773722
0.007470160533873117,-0.012989034771202609
0.005781934891705979,0.011159831005577178
0.003573979920785976,-0.021905590143524417
-0.0003310165728211509,-0.00672630501240409
0.005414710664736751,0.0012094387542749508
-0.005364680877002766,-0.027654437376130034
-0.006985398004524262,-0.05510848984724595
-0.009116839691179213,-0.04870883480964471
-0.011447509485862607,-0.03944853909335074
-0.0061076484726602966,-0.020417731067046568
-0.013576497090006016,-0.012654001079077102
-0.00995545768712747,-0.03392330821817286
-0.013876838248719693,-0.04396200602556798
-0.019061149517729057,-0.04613850932723896
-0.00574110844598944,0.0004947725182901318
-0.009184468489266415,-0.020959674701715798
-0.008120862732304487,0.006307596667278623
