c_obs,i_obs
0.0018467432440090886,-9.895839523759574e-5
-0.005294837034867842,-0.00391490067934036
0.002451981384514136,-0.010430554862143285
-0.0010656689280625063,0.006730156393457474
0.0005537459000457505,0.0087012890919095
-0.0015341850531783562,-0.01998894511804447
-0.0028591616401624723,0.018380173711674705
-0.002314837268895529,0.011861012186505577
-0.00542619388544696,-0.014980735152493
0.0021040704223834715,0.0616239042673134
0.023043448979606383,0.09562365466085901
0.018812472150721474,0.08018040304620086
0.016233922583596894,0.09172242937474852
0.026185498303790987,0.07179274154985618
0.026967688741716834,0.058115390923879316
0.026591302144273632,0.033962245178545014
0.0280256015682774,0.0658403472188905
0.03273329891834383,0.08043344728643607
0.03461069586582505,0.08611399387475784
0.042722128359699504,0.12177336237482077
0.04569173930606185,0.10369364823960475
0.04373342656039125,0.07670234873308533
0.04386192464297793,0.06868212264434144
0.05666413144272562,0.12517274562834352
0.061674607992647144,0.13531218074644885
0.05225324711115546,0.10437480584550259
0.04919796733443646,0.05231986019418411
0.04367781099719327,0.002252815239814327
0.046548757431108964,0.030301147558015537
0.04604540797552497,0.02725289332980432
0.04683523725870582,0.013521412053428588
0.04246129573816766,0.008905930464923696
0.042829582588424064,0.022419064224685162
0.043243378666426774,-0.001837599626160485
0.04228009106799417,0.03309592357739707
0.05877560636526892,0.07577855937584009
0.05654681068936497,0.07755766467125082
0.05662569738043186,0.07816540268884141
0.062116761524353234,0.03946224160764243
0.057796695424812645,0.05466664937066277
0.05764306202024249,0.04499675034267032
0.06211420236983082,0.05311618092874011
0.04959377420841017,0.03724331176543415
0.051824216962904734,0.012523627125291606
0.05604875026669321,0.013777228651544949
0.04274220038561691,-0.021795060616681364
0.03918634559094748,-0.002132271661883449
0.0461420512863179,0.009788051343478923
0.04893495889088661,-0.0042667990041284935
0.036966448280855,-0.033996873112896245
0.041527920341489374,-0.02539052997693759
0.03186634593685194,-0.029285547223959676
0.03485388354920494,-0.016358604274718948
0.03910883577213473,0.004459368106572924
0.03787658457062184,0.01718506292144096
0.04057028898852418,0.028936318643080775
0.03182200691335863,-0.009575126807486161
0.034961028315623095,-0.0072488756321234344
0.03244843713522145,-0.013864944219145437
0.026818196314697035,-0.011382646183683981
0.030500909062735324,0.009871797795103056
0.04042179495102566,0.016254767277908363
0.024584978872009406,-0.03495048484832641
0.022425619186717722,-0.04145413020132094
0.014894557803188201,-0.06052952983011286
0.011527089512460707,-0.07331853278068357
-0.003151042440991952,-0.09423476809384068
-0.00033283829747300176,-0.1089037827301595
0.008010111641744465,-0.03962893205816391
0.0036225099293709607,-0.010865829308532172
0.0036699516708965964,-0.015659721667109938
-0.0045793050156536725,-0.0449599600110903
-0.0007766246998329642,-0.05730535156005404
-0.0034935004724500375,-0.0369293327952607
0.003950531394648968,-0.03418920768740982
-3.530020961527158e-5,-0.03151185897746775
-0.006204140597172786,-0.04028669303297525
-0.00728645581469758,-0.036682494195510416
-0.00960207211353111,-0.008022944799222831
-0.003967117470421642,-0.02130618348503202
-0.016022597129164637,-0.032847110035600376
-0.01708508624651715,-0.05274213606398014
-0.013506188869475223,-0.0653019428751176
-0.0280624443576019,-0.08528823517823217
-0.017894483722878933,-0.0680226385068424
-0.028073534096011123,-0.09415692960288247
-0.026374343832101507,-0.08584198043431511
-0.03446535575504142,-0.0599334311026113
-0.03699283705436596,-0.09094486868743716
-0.03665437689315192,-0.07401115052861511
-0.03158181227509237,-0.035173479878113215
-0.03959033432183559,-0.04313776641635583
-0.03844701601072501,-0.06019341714757047
-0.034382610832996416,-0.033450366264650394
-0.03670279098783548,-0.030830630041079915
-0.04605456667028293,-0.050409470425532864
-0.04715101100614303,-0.06792904396610207
-0.05088920939560574,-0.09099635942791459
-0.0615488267317537,-0.11663884975430729
-0.049039323767184125,-0.08661476869724748
-0.05691701275705985,-0.08290847766293707
