c_obs,i_obs
-0.0008560891087328728,-0.0024660644593634366
0.007485552402950024,0.02581439348236952
0.0036981133681606654,0.040299269467735835
6.083299333962174e-5,0.018213761459778963
0.003966737691523633,-0.006152022189927369
0.007044161236724078,0.018162095353675668
0.00769984935434029,0.037830880531868664
0.02653635440553559,0.08914139460022176
0.017003140041192428,0.07760715161639553
0.016366077936387464,0.06465757924039225
0.017804110053180798,0.05447682450382878
0.016610934914557663,0.03713533993473785
0.020060656375238437,0.049354830147922024
0.0208387437953432,0.00875296023007696
0.010726875445454486,0.007176578016357739
0.009982947149051067,-0.04199020801154906
0.010053225320742216,-0.05745121757336287
-0.0035997339411156975,-0.08696642763089449
-0.003233319157548769,-0.06691455953329029
-0.009366733995088021,-0.05081482871008611
-0.005278071704161365,-0.03651191220553621
-0.00979191971714631,-0.05815776518437618
0.0035928515803176912,-0.011207508127787176
-0.009756649416956802,-0.04883579874446319
-0.006101182448745578,-0.014854918392560892
-0.0014991444313334486,0.0009280173218510815
-0.0042619650713997745,0.006927110842767241
-0.005296801763142986,-0.008696139716607513
-0.0006946989397785327,0.02543802181855823
0.003999651627318043,0.052503741802437866
0.012625703056583632,0.07359758293560692
0.018213288384367754,0.08195838467196079
0.015647742607671353,0.05291197115796613
0.012612872415420646,0.03179539869851631
0.017340024748542106,0.05495530266683331
0.015435174313529705,0.03632269051469447
0.015919867321997662,0.028665033719582397
0.01182525660903042,0.0028011626040019325
0.0038902921849179478,-0.039365740900419395
0.009649642665565825,-0.014228126168588479
0.014427762536404067,0.05391527947304983
0.019710903417065606,0.059158744417765884
0.01851535517203743,0.07453522797389568
0.018289163400813324,0.022208294469791598
0.017623331554767807,-0.004161574276546529
0.013081067837505683,-0.0005140895757808723
0.010639950247223518,-0.009260199784685778
0.009709813028387186,-0.02962108688752695
0.005201359884812209,-0.05238882771750393
-0.0028070991840731464,-0.05300524202435892
0.006868769192865688,-0.009280197069096201
0.0063296395943643335,-0.010457253121617575
0.012052852907334455,0.021391070344513884
0.016444855623186268,0.030122088270034552
0.0092954897659162,-0.013089079146070682
-0.0010680075695104602,-0.05892256726771318
-0.008344639805065108,-0.05723887696007037
-0.005227302921270927,-0.058362486183469044
-0.00881114425402931,-0.08073395162653758
-0.013884963828817622,-0.07323014870400198
-0.016935546246031778,-0.07383480656516596
-0.005351957891306247,-0.024645858016325566
-0.005570820840661356,0.025460843063327614
-0.002795125625707144,-0.010136854636103745
-0.009883074561833663,-0.02530575413705261
-0.012297671382089807,-0.039690584354488335
-0.01080451863194989,-0.03239343240821495
-0.014263564147666255,-0.043307488950911764
-0.017698261056977832,-0.061374610116552555
-0.02314455458157976,-0.039153563953923956
-0.016670624330160505,-0.03469684958244235
-0.02485331658989734,-0.04339981078326043
-0.02530995525738004,-0.06481954905775006
-0.024329823272197033,-0.042688830491588295
-0.025082168917596813,-0.05222012798096318
-0.026465753761550203,-0.026846087951221242
-0.019928895325867755,0.009812723655962533
-0.014552449891259945,-0.005111635064760326
-0.021149340252541615,0.006460855899332679
-0.01615258990778666,0.021938919832117203
-0.017923219182969352,0.023488735051539728
-0.016279302126827353,0.004397876626146645
-0.018236366876963204,0.013851347572545934
-0.014056220267784789,-0.022792977447841284
-0.01596786067134208,-0.013389997240865535
-0.011739005836901203,0.016501781934138923
-0.006136507943549047,0.037752679298750744
-0.013239017107455456,0.03107970800089899
-0.011394844369565902,0.0013964174365991007
-0.0071326202234209615,0.04783746205783359
-0.009100888772895204,0.01992737298578663
0.002321630061921034,0.038633906391790644
-0.008528369162991455,-0.013628005530163106
-0.004146952706134692,-0.011858771225585223
-0.008447764083456717,0.006651278746154281
-0.013857922321608592,-0.008330925830924383
-0.0016778303941528635,0.020694543393147434
-0.007899776994843028,0.009793433332530282
0.0038926239835072665,0.024050370808035793
0.005126143843443251,0.056323089523057215
0.0050948879099034896,0.04159998996224678
