c_obs,i_obs
-0.006492234872518768,0.0006435705469980478
-0.0042800079942192405,-0.04537268102447426
-0.009430656616288655,-0.014537087116381527
0.005381256068687812,0.008772462920626136
-0.004373896299675455,0.0036725677521863374
-0.003132326025130321,0.011835213159810879
-0.0008732659902750956,0.0038914126411197947
0.002484977302946636,0.006021393226019914
-0.015746445228544306,-0.04803492582798332
-0.012598461334514865,-0.05658312469338734
-0.012828338479323567,-0.05570315247717003
-0.0166454073037008,-0.045929203976582234
-0.01236654304843459,-0.03051010039758732
-0.02274545378010512,-0.06887534724639384
-0.026632526298203115,-0.07186534045989262
-0.02481103142085858,-0.0841303331531208
-0.029294611864227823,-0.07766735470623634
-0.0342479585204362,-0.08731417170051069
-0.027191577145830717,-0.03028635307102512
-0.03335842902130014,-0.0695669978259596
-0.03477529641694695,-0.06033511728558174
-0.04756676475697202,-0.10008032830809685
-0.04731210457679334,-0.11152556754593917
-0.04556345683906129,-0.09736342211080838
-0.050052842635599296,-0.09125893997091959
-0.04764737720290978,-0.08417334528790169
-0.053065622250368136,-0.07375067834886176
-0.054145922138126315,-0.06997887459777345
-0.04890380795577201,-0.02721349128775163
-0.049318186804032965,-0.04924402661795451
-0.06184785543275987,-0.08026301629899152
-0.05648636800593024,-0.07967472495126851
-0.0531482531377569,-0.048929575072161995
-0.059490711526627875,-0.07170619534917856
-0.06562568090586318,-0.10833382949953736
-0.07732019820049876,-0.12681110843756088
-0.07581205010917542,-0.14108352102916602
-0.08126560239469256,-0.116572999936992
-0.0785741547613518,-0.08353077157505336
-0.08150140249887736,-0.08443724355201825
-0.08033903642607639,-0.0692217813108441
-0.08702155097433899,-0.1119033935659422
-0.08303174406541208,-0.08603171516728426
-0.08686848580700893,-0.11065784984415865
-0.09956539060869771,-0.1298963224191946
-0.09925834590747015,-0.12915554637416551
-0.09436549249807644,-0.1256001930318954
-0.09416480908796264,-0.08875300292302994
-0.09448663487515625,-0.06324445253685035
-0.09294198534293159,-0.03169280135906058
-0.08882138437956767,-0.04519643791267211
-0.09674407317406744,-0.0909113879710406
-0.0914619712148752,-0.07426821233925593
-0.09943033339918565,-0.09112752993920176
-0.09443513317003696,-0.08041818327481072
-0.10329218174749227,-0.10778596642506515
-0.09994924551586934,-0.07259527289821871
-0.09839089960050436,-0.0675510561697701
-0.10011173465945888,-0.07135099907561185
-0.10098299894512859,-0.0839351245226104
-0.09633924422479173,-0.06342504855474859
-0.09227653785868109,-0.018997266694519007
-0.08652119873036417,0.00797547428626473
-0.0895575784717727,-0.018266491774670844
-0.08339178550658587,-0.006200579886805305
-0.0781705442596956,-0.023209169883588312
-0.07843418457407621,-0.012980083108261469
-0.0829815804559982,0.004931160972705724
-0.069020156000244,0.03132114326042025
-0.07175367642101883,-0.00729230469556982
-0.0707717267799267,-0.0013567778349664733
-0.06321318880422126,-0.0010886530863385047
-0.07527408850792146,-0.018912501295320853
-0.07604317125233319,-0.055046559548305715
-0.07588253157497679,-0.05222143184921087
-0.07943161896737888,-0.0638709676256277
-0.08461543886078612,-0.07666744880772884
-0.09119865170257761,-0.09212660633633814
-0.08874353527706062,-0.093686798189051
-0.08317640369410419,-0.0335994599605344
-0.0752659881108497,-0.043949818633756105
-0.08570621068559536,-0.07465151583198258
-0.08833952036892347,-0.05908175248447863
-0.07885735873552727,-0.04761429925941879
-0.09044979100326161,-0.07922030631214105
-0.08956287488983167,-0.10495592310774454
-0.09154131725713453,-0.08328886261919104
-0.09378104821787916,-0.09708065627506274
-0.09601516192294773,-0.09217934750360401
-0.09050569603498247,-0.057985884817639985
-0.07863054513496201,-0.0023274386688524416
-0.081967292965218,0.02319269045205229
-0.06418124017456847,0.07279654981279092
-0.06309347314430423,0.04208407447901848
-0.06125061280756024,0.03157666630121667
-0.05913602666472027,0.04060975582147451
-0.05710705584365377,-0.003817091373348438
-0.06544727983177279,-0.03262120725756832
-0.0700600950102811,-0.05903561128290911
-0.06538274948636556,-0.028169995368109896
-0.06101385715818384,-0.01702811345889272
