c_obs,i_obs
-0.002087480536544223,0.004230464105018059
0.00018057783109779032,-0.020941342601138033
-0.004204538461966756,0.008376381513909834
-0.0066404092156034855,-0.016786390828055556
-0.0035689689745614043,-0.012586458011515315
-0.008315214114603812,-0.015656339095243027
-0.006940931134494642,-0.0253242423459445
-0.010274608548941895,-0.03438979727133651
-0.015591745943852169,-0.04890104969661666
-0.015482906483920447,-0.05751585332423485
-0.013115900502805419,-0.043619292436092805
-0.014517896349064668,-0.05574699169956161
-0.010174603231400861,0.006319965378357022
-0.009318077064993435,-0.02842269752209456
-0.013582383103076611,-0.0345213620598728
-0.010363403520052633,0.013923684745994779
-0.006103759785716781,0.005205113305409631
-0.008166771490613131,0.022706111913769176
-0.011264817746619193,0.008200513704188268
-0.006905008581636649,-0.00010784974456017364
0.0011560188207768883,0.03386774443549383
0.000469471320015256,0.041256561365204614
0.01386700167929141,0.09255937743151628
-0.0012587934893575972,0.04455973565498618
0.0007904547103574137,0.016692827201634036
-0.001534533635859928,0.02214677906414488
0.008931707487557686,0.04258187672265107
0.01023476800139318,0.01795945682082847
0.0023368187397011953,0.0053417470678959545
0.0007808968122692836,0.013554542383874926
0.007162555567073363,0.02293024036211744
0.014714976112069634,0.05310006227902204
0.010776738223863708,0.04456568637892702
0.025127696306724824,0.0673123876794129
0.021143807363163198,0.04912989255311861
0.01543244107419213,0.03877759152288815
0.0164940905967411,0.03252252765444984
0.014045358254390669,0.004798236970196676
0.021029817409787138,0.019372342492426614
0.015864810155566754,0.03147706605467025
0.01894351352293212,0.014857097560297221
0.009419058890358233,-0.009958889471145257
0.007775723827346622,-0.030091248125141322
0.001877662486970029,-0.04224653607065216
0.0054552617280845764,-0.03596969238402441
0.004545104790364513,-0.03900968044022351
0.00022435372584759985,-0.04420521074036823
-0.007514748994556276,-0.08850028682348089
-0.004275950158400481,-0.04613931528101869
0.001642047395590496,-0.039724247809513766
-0.005320253151677865,-0.016550330457970355
-0.0019257639838313589,-0.050706856332246614
-0.015476105379970654,-0.055509901419690824
-0.011817803206439166,-0.05982539443947871
-0.012110059423246115,-0.039292227108833046
-0.014387546783274013,-0.017321106900608653
-0.01099327792838643,0.023810234482170817
-0.0048002908787678124,0.020770487584345285
0.0021035810712267435,0.09127420642236969
0.008129582857476544,0.04703797240662031
0.006922881606550478,0.05618781330598405
0.01648047547538035,0.07227084068189957
0.008391551359074436,0.0174203783652404
0.012761855856794265,0.03985656357004737
0.003888972099280133,0.004975163364893992
0.005960600840234715,0.01200119566678561
0.011045542675543158,0.04249115819766751
0.013350372693281449,0.029260607423982402
0.004655143917313413,0.005206109346237548
0.006349706194252047,-0.00832041861671592
0.0027572823815286644,-0.00014841625548625082
0.006210009494401895,-0.0048971353909789475
0.005194549277734889,0.012257385280981355
0.0064254937682582365,-0.0002697562428142805
0.0016436171271194842,-0.011717688107951743
0.007976672459240977,-0.012634504802344074
0.003227675126555513,-0.018513452178331995
-0.0008528794914623144,-0.01507092620592031
0.008697951572648199,0.03533531607686738
0.018739279987611854,0.08702842181714437
0.019745830972750057,0.058359519448689244
0.012165434318667978,0.037101481318798014
0.016602957810615597,0.025390332515714705
0.009050312626333101,0.017789856111835513
0.005671626806424149,-0.01885917327148309
0.014092694735493204,0.0075659220938491725
0.011242136202622467,0.019557824095097005
0.007972656758202117,0.007625491326760403
0.00895994291918037,0.027152469105719647
0.010922278341119264,0.006815927862318593
0.013581015303692288,0.028184891537644773
0.011966208405129587,0.0017182820257115568
0.006114830388786151,-0.025831125365629284
0.0009943930171934878,-0.048870808016991216
0.003966618398972749,-0.04308397114295876
-0.0026916983422044334,-0.042803010747752133
-0.0046632006645015555,-0.04455747270877107
-0.006052510227598523,-0.06441715026416124
-0.006700616232011427,-0.09523809438651627
-0.02327543315198145,-0.10129091768629235
-0.02524677026997466,-0.09093170469862939
-0.01355903393216817,-0.06019225336799912
-0.019207442110961762,-0.018547421472088862
