c_obs,i_obs
0.005617669992080282,0.0013658571120861221
-0.0023307676392604303,-0.004090926237563979
0.0018870950437106229,-0.01275576281738286
-0.0035255922732769173,-0.022164159226273794
0.0010143095766322768,-0.00974850742003895
-0.006308839948026425,-0.01882861440819223
-0.005372245235062403,-0.005383585383604843
0.005916995405469767,0.03586822240849502
0.001240734788194046,-0.00321104472105589
-0.003369527123813012,-0.010686734445341569
0.0014957888275291776,0.012826177472806153
0.0023988520568090105,0.03254833594899846
0.010991509580137462,0.033692847128170236
0.006589423546408569,0.06255980452024527
0.004713698456367777,0.024117525433946654
0.01870104862432331,0.05439477584735762
0.01166354874755464,0.02274148188178072
0.013624858867899705,0.03100258410286339
0.015329235129098315,0.02833406847061518
0.012612532202575822,0.04385313623679871
0.008845419183225461,-0.004398559869688599
0.01549458328130969,0.011850586910278633
0.0017444304399017695,-0.01405023559126408
0.010227173276885885,0.006836935207266538
0.011968370721594377,-0.0001831136903940019
0.0019513964950598976,-0.034544294385412413
0.00740620902739901,0.0017699313608216566
0.00714823383591474,-0.008491808578780687
0.0086675783271434,0.018632748129461862
0.0033155778885727676,-0.011432012282177209
0.002005185416431953,-0.013883686605150039
0.003522974660222982,-0.010539197388117108
-0.008680518614973078,-0.05863921642776407
-0.0052377136533566584,-0.05954775718181178
-0.0215845989378521,-0.1227155421436522
-0.02325072173988476,-0.07404215513297935
-0.011062213273163488,-0.026895411713038473
-0.011596805133637129,-0.04055934576957759
-0.020426610935527518,-0.05725405099501835
-0.015388248585940859,-0.03223678716847283
-0.012728980436302247,-0.01761773693313113
-0.008513331983310739,0.012283782220734646
-0.007353143166574861,0.011776685082260766
-0.00886042326415552,0.011590238477425999
-0.0077063459734264235,0.017228070790263453
-0.0010366653941546377,0.04594256157312186
-0.0011633869609333218,0.023411047845184697
-0.0007101812271549232,0.018637577631676155
0.008723894748417347,0.03798034167064797
-0.006506177551194533,0.013636481018936872
-0.0015769567264951772,0.004255172985962915
-0.004508686600834383,0.004980696257435453
0.0007586786045997364,0.03381174441819868
0.001364768738521955,0.05646400536503618
0.013990570110797029,0.061856803569053424
0.0003381955197379095,-0.015411502131138725
0.0004247431822004266,0.008918312301751257
-0.0014509906309229201,-0.011048743888101942
-0.004208902694407497,0.0014013911211130936
0.0017537610803233165,-0.00408197271498633
-0.0008876105072137476,0.0043243973437359935
0.00785471765650406,0.0024970717498908443
0.00023122638177318572,0.005157688374040488
3.6508026809069596e-5,-0.004849204941376955
-0.009195745865603152,-0.08690149500954782
-0.023978084183968587,-0.12716875946537842
-0.02823771457725093,-0.12677464958127196
-0.02919460071660953,-0.10410900998594096
-0.027968751684166928,-0.10266294660992872
-0.024657931583668483,-0.05207541295698694
-0.023957626190607584,-0.00802075491820748
-0.017632665459921596,-0.00031115370496279625
-0.011777567958394759,0.007437654591707056
-0.008145399664689858,0.029746535898751123
-0.025699510683401705,-0.01085445766298981
-0.021126571927932117,-0.02907646956963055
-0.014982804258806007,0.0026818914435512214
-0.02386508948817896,-0.015110525351343045
-0.018050749694495206,-0.016675053518656273
-0.019264293263913383,-0.003293273595260466
-0.009915752631275539,0.03022749246569487
-0.011718262157474799,0.016652096720540202
-0.0083277835922972,0.031134428175888462
-0.005711690154508124,0.03889344743447594
-0.005805998485462773,0.04796898651280848
-0.010457475160931432,-0.002484090386972142
-0.011645858529862472,-0.016961193932552472
-0.020326995288785215,-0.03250012368477145
-0.012926987700724405,-0.0353687298898345
-0.02013462096540406,-0.047365551875689936
-0.027437114361802725,-0.08658427836093655
-0.0382192200729876,-0.1331102088177136
-0.044365494287139255,-0.14556134554746553
-0.051235418814907174,-0.13986758100216293
-0.05158374886817804,-0.1094710652343445
-0.050029135857272714,-0.09990334486572423
-0.052851083727003756,-0.10726872942640088
-0.06559982221875868,-0.14386353364821702
-0.058974147093948194,-0.09841657276172426
-0.0641157923944125,-0.1130827154409309
-0.06358620478588316,-0.08070543377287986
-0.05779913612861874,-0.04688619879496926
-0.06274125620414156,-0.06467176616885624
-0.058319330523142,-0.05070272518285652
-0.05928115994380895,-0.04717801871307648
-0.05219073890470245,-0.014099300792190139
-0.05509937687973297,0.001822833200416405
-0.039623893214920186,0.05721991401246516
-0.03855899903440348,0.05469497175256629
-0.03219733669673089,0.08064445765768102
-0.028228627602020096,0.09837968163944238
-0.01846843171244408,0.10390928409545863
-0.023407782061874043,0.06684099924383623
-0.018057341255440514,0.044121056012286906
-0.019360621903752474,0.06440900280411337
-0.01708791713856216,0.05199022562647344
-0.020577863224644263,0.02358046953515044
-0.01493358245607819,-0.015869558182578205
-0.01763211275011921,0.002302621265590515
-0.017005166013374443,0.009176334125462027
-0.02117945571793478,-0.024622133094665363
-0.020037531129001047,-0.022963753169279073
-0.017326508951217578,0.007407594001071343
-0.019110225578400065,-0.011527391841827469
-0.017253223930879736,0.003721302697620809
-0.016647261269466748,0.01835354713833923
-0.009475043376150852,0.02065229113319112
-0.007344422046219908,0.046619296903958156
-0.01294907267181483,0.03494448664253307
-0.00882597523288868,0.015897148490554652
0.00227356503241149,0.07048930099677234
-0.001258371010430361,0.03989006628001688
0.0002315361842355852,0.014422565903208166
-0.006588838433281814,-0.0013462194114412908
0.002535397272406919,0.04272642722497109
0.006669007893985885,0.04017194248177747
0.007418245175565625,0.05056286583973875
0.0019789645349787854,0.023218641863220195
0.016433104162385234,0.05414240976813118
0.015524315411257036,0.08375466565760842
0.015145729853187514,0.07514035653218937
0.016624405932792366,0.06613057810850329
0.020958869761065806,0.05467941622089667
0.02027426731357976,0.06185530794506708
0.027665819929807333,0.09023217559294937
0.02349643324570815,0.07874951964644786
0.02339454899446154,0.06477596113587272
0.029116979021654662,0.04998869580853334
0.027783134535389872,0.037165267228756946
0.034641408328772584,0.05501829556035879
0.03256094520497641,0.034686508546166735
0.02563144468244927,0.016290962022211475
0.029784487285255366,0.04554000434495943
0.03606646349082499,0.04798448554898369
0.03266389584672187,0.021196666060401503
0.0341616990254192,0.02298409691354604
0.0344331919629481,-0.004962888926927891
0.0176717434872966,-0.046379350316158176
0.02875545768256758,-0.003804830829339572
0.03192554180066693,0.052608822915277145
0.025758826350617266,0.01322563666480797
0.03690023961075173,0.04721997748930079
0.039253118267543574,0.1038790863378595
0.044858122325867035,0.0964041231811118
0.050756921332338,0.09123373801076297
0.05147552427075004,0.09680737765600875
0.05121577260284638,0.067370349716985
0.04741515039418352,0.03827917378387527
0.04150796610582674,0.047703198557617316
0.043674347497677735,0.02764074228630429
0.04046543326780735,0.005320966728043837
0.03634425395510725,-0.002935716386382652
0.029446375264154966,-0.046896282366673106
0.029825340990820327,-0.04653465682494259
0.028531342085475312,-0.041745659835451664
0.013034782028814291,-0.0778205494761853
0.020501198425004,-0.0658517247094441
0.015822532284497818,-0.06210242209901958
0.013036137683471508,-0.05398854873824786
0.008270632720338315,-0.0770981759347074
0.00853331611745807,-0.036301921274433886
0.01092257639648338,-0.03663538763274139
