c_obs,i_obs
0.0002688042095754993,-0.0014754161344324116
0.0024712723982349147,-0.020137103504338
-0.007794223698982803,-0.04640872025630608
-0.005287939297088786,-0.02840953451348383
-0.007698413544077641,-0.0415077391360552
-0.01243419058074952,-0.052139948630028035
-0.014422367999224436,-0.040797106140215644
-0.015161675859033233,-0.0452685506792801
-0.018259669590859364,-0.05854661402404992
-0.01754580152136382,-0.022226204413860046
-0.019078268217124432,-0.02513870896296238
-0.015763142894260285,-0.015543045268262041
-0.016028228909259052,-0.03769198863666205
-0.015692275469389387,-0.044901097203280754
-0.027216846291985456,-0.06063519360154894
-0.020516802470882792,-0.040362807554753743
-0.03046355689145295,-0.06611701998992249
-0.027274969006750766,-0.06649755425351632
-0.04150979038344278,-0.09886327012430592
-0.04586950840109933,-0.11180686115110937
-0.05275231399115597,-0.1239974964861535
-0.049577588246426094,-0.12098070499614215
-0.05757627456316652,-0.1373278828795655
-0.0604015267600176,-0.1142517205331425
-0.0508751473431995,-0.04812560825335606
-0.05631985699237574,-0.06282047236022521
-0.052864207273045236,-0.07777508034261277
-0.05764935831252272,-0.07378364320868223
-0.061872813707912214,-0.05744567184042199
-0.05415205860740922,-0.03433804623380844
-0.061875572304931466,-0.05866210335505902
-0.05504161547802483,-0.035187552123520434
-0.05226513647837175,-0.006019178425893783
-0.042548641323240086,0.028846030606580707
-0.046425330763496954,0.018955057000021133
-0.03897161345173012,0.0462325873664205
-0.040771576588833146,0.026928202245816525
-0.03895026739357514,0.0044920519149976345
-0.03624475867618845,0.03534715398499058
-0.030752588495926676,0.026509293835349067
-0.0347984692304607,-0.009904507768231267
-0.042047965404409374,-0.04778050367528501
-0.043071437168843894,-0.07845134024652124
-0.039988386246338034,-0.030433693882383112
-0.04088802811961661,-0.032824515701612655
-0.04620413795836462,-0.05011830077464759
-0.0498857519375266,-0.08074913956874366
-0.046969200435851316,-0.06335739058032602
-0.05285437737231676,-0.07009230793407127
-0.04918817710178279,-0.060113756294372496
-0.05477302338592458,-0.06738688664417228
-0.059651044589153816,-0.06862284246559044
-0.05828629575032243,-0.05478868529647879
-0.055118492781888205,-0.06077617036183277
-0.056613728139235944,-0.08428721939535734
-0.06359822536796582,-0.06932553800275537
-0.06433134231019229,-0.09193406013013802
-0.06197039974170744,-0.0794184789370377
-0.06631888464309586,-0.05593849387607584
-0.05700592466361935,0.005175876199853269
-0.049254205897392336,0.0032158022482432986
-0.05393710390996988,0.003438612814821774
-0.0477405144743486,0.04403129408992489
-0.03330516763594614,0.03923073169165282
-0.03025519485712003,0.05652203333089115
-0.025146493221096577,0.08217168129583842
-0.021768621432561336,0.10133103354520229
-0.013992638000465595,0.12501207287950547
-0.00693231612184747,0.12031554539343868
0.0015032648760041284,0.1250909687273929
0.004861232216669313,0.12829461238086115
0.005296092315234448,0.12934345462776178
0.012054726649041697,0.09572490322401347
0.01140317615736003,0.11246669784137214
0.011483378235730821,0.06689560451172072
0.023801314796805275,0.08948987231042607
0.020317540530537668,0.0677961119805773
0.027156450040311194,0.07392484167219097
0.013597465144626156,0.022567209555979656
0.012414982376876951,0.018883881141630785
0.017040893801076977,0.013197553266457855
0.017549731579729215,0.015523100054141509
0.003879473034247913,-0.024831829150775662
0.002080659744555852,-0.06604703952809661
-0.005006837922918623,-0.05224627086887929
0.0004545319160501205,-0.0692920901388138
-0.0044401629677538424,-0.05073151560890201
